2;740;0,200000000000000000000
2;1264;0,200000000000000000000
2;1902;0,200000000000000000000
2;2105;0,200000000000000000000
2;5909;0,200000000000000000000
7;14;0,090909090909090909090
7;28;0,090909090909090909090
7;1135;0,272727272727272727272
7;2078;0,090909090909090909090
7;3496;0,090909090909090909090
7;3667;0,090909090909090909090
7;6930;0,090909090909090909090
7;7585;0,090909090909090909090
7;687941;0,090909090909090909090
9;77;0,250000000000000000000
9;2054;0,250000000000000000000
9;8623;0,500000000000000000000
17;523;0,307692307692307692307
17;1696;0,076923076923076923076
17;1991;0,153846153846153846153
17;2133;0,153846153846153846153
17;2239;0,153846153846153846153
17;2343;0,076923076923076923076
17;14050;0,076923076923076923076
22;190;0,500000000000000000000
22;2043;0,500000000000000000000
32;1173;1,000000000000000000000
33;31;1,000000000000000000000
39;420;0,040816326530612244897
39;520;0,020408163265306122448
39;521;0,020408163265306122448
39;522;0,061224489795918367346
39;527;0,102040816326530612244
39;612;0,040816326530612244897
39;649;0,061224489795918367346
39;955;0,020408163265306122448
39;956;0,040816326530612244897
39;1080;0,020408163265306122448
39;1234;0,020408163265306122448
39;1253;0,020408163265306122448
39;1589;0,020408163265306122448
39;1754;0,020408163265306122448
39;1864;0,040816326530612244897
39;2080;0,020408163265306122448
39;2639;0,020408163265306122448
39;3256;0,020408163265306122448
39;5918;0,020408163265306122448
39;8156;0,020408163265306122448
39;8350;0,020408163265306122448
39;8985;0,040816326530612244897
39;9668;0,020408163265306122448
39;9721;0,020408163265306122448
39;9729;0,020408163265306122448
39;9762;0,020408163265306122448
39;389498;0,122448979591836734693
39;747808;0,081632653061224489795
43;1864;0,500000000000000000000
43;373677;0,500000000000000000000
46;1697;1,000000000000000000000
48;2367;0,058823529411764705882
48;4148;0,235294117647058823529
48;4699;0,058823529411764705882
48;4831;0,470588235294117647058
48;5380;0,058823529411764705882
48;5464;0,058823529411764705882
48;6234;0,058823529411764705882
54;71;0,011363636363636363636
54;109;0,005681818181818181818
54;119;0,017045454545454545454
54;138;0,011363636363636363636
54;256;0,017045454545454545454
54;285;0,005681818181818181818
54;435;0,011363636363636363636
54;485;0,011363636363636363636
54;527;0,005681818181818181818
54;551;0,017045454545454545454
54;600;0,005681818181818181818
54;854;0,005681818181818181818
54;995;0,045454545454545454545
54;1116;0,022727272727272727272
54;1118;0,005681818181818181818
54;1121;0,017045454545454545454
54;1122;0,017045454545454545454
54;1225;0,005681818181818181818
