2;6622;1,000000000000000000000
9;2064;1,000000000000000000000
22;6828;0,500000000000000000000
22;11213;0,500000000000000000000
39;520;0,500000000000000000000
39;652;0,500000000000000000000
46;7994;1,000000000000000000000
48;1533;0,100000000000000000000
48;1949;0,100000000000000000000
48;2396;0,100000000000000000000
48;2798;0,100000000000000000000
48;3776;0,100000000000000000000
48;4831;0,300000000000000000000
48;15207;0,100000000000000000000
48;19199;0,100000000000000000000
54;119;0,083333333333333333333
54;1116;0,333333333333333333333
54;1254;0,166666666666666666666
54;1891;0,083333333333333333333
54;2021;0,083333333333333333333
54;2131;0,083333333333333333333
54;2792;0,083333333333333333333
54;54440;0,083333333333333333333
57;1948;0,500000000000000000000
57;4852;0,500000000000000000000
63;1141;0,666666666666666666666
63;3000;0,333333333333333333333
65;454;0,166666666666666666666
65;669;0,250000000000000000000
65;3085;0,083333333333333333333
65;5564;0,083333333333333333333
65;9110;0,166666666666666666666
65;9806;0,083333333333333333333
65;59745;0,166666666666666666666
71;194;0,104166666666666666666
71;360;0,020833333333333333333
71;628;0,041666666666666666666
71;644;0,020833333333333333333
71;695;0,187500000000000000000
71;1169;0,020833333333333333333
71;1276;0,083333333333333333333
71;1314;0,020833333333333333333
71;1489;0,041666666666666666666
71;1724;0,041666666666666666666
71;1948;0,104166666666666666666
71;2731;0,020833333333333333333
71;2825;0,020833333333333333333
71;3235;0,020833333333333333333
71;3523;0,062500000000000000000
71;3619;0,020833333333333333333
71;4024;0,020833333333333333333
71;4512;0,020833333333333333333
71;6505;0,020833333333333333333
71;12432;0,020833333333333333333
71;366089;0,083333333333333333333
72;517;0,250000000000000000000
72;1361;0,250000000000000000000
72;2203;0,250000000000000000000
72;3395;0,250000000000000000000
74;2388;1,000000000000000000000
77;977;0,142857142857142857142
77;1263;0,285714285714285714285
77;2054;0,142857142857142857142
77;2059;0,142857142857142857142
77;4146;0,142857142857142857142
77;6320;0,142857142857142857142
80;219;0,021978021978021978021
80;324;0,010989010989010989010
80;502;0,076923076923076923076
80;530;0,021978021978021978021
80;531;0,021978021978021978021
80;668;0,329670329670329670329
80;718;0,021978021978021978021
80;754;0,032967032967032967032
80;876;0,109890109890109890109
80;933;0,010989010989010989010
80;1129;0,065934065934065934065
80;1130;0,010989010989010989010
80;1131;0,065934065934065934065
80;1248;0,032967032967032967032
80;1361;0,010989010989010989010
80;2516;0,021978021978021978021
80;2518;0,021978021978021978021
80;3443;0,021978021978021978021
80;3515;0,021978021978021978021
80;3625;0,043956043956043956043
80;4173;0,021978021978021978021
83;1504;0,666666666666666666666
83;4472;0,333333333333333333333
90;2578;0,375000000000000000000
90;9393;0,125000000000000000000
90;10649;0,125000000000000000000
90;57838;0,125000000000000000000
90;151009;0,250000000000000000000
96;122;0,078431372549019607843
96;249;0,039215686274509803921
96;261;0,098039215686274509803
96;268;0,019607843137254901960
96;615;0,117647058823529411764
96;625;0,196078431372549019607
96;1141;0,019607843137254901960
96;1156;0,078431372549019607843
96;1591;0,039215686274509803921
96;2293;0,039215686274509803921
96;2375;0,019607843137254901960
96;3219;0,019607843137254901960
96;4313;0,019607843137254901960
96;4507;0,019607843137254901960
96;4825;0,019607843137254901960
96;5628;0,058823529411764705882
96;9693;0,019607843137254901960
96;37813;0,019607843137254901960
