7;4534;1,000000000000000000000
20;159;0,111111111111111111111
20;1326;0,111111111111111111111
20;1348;0,111111111111111111111
20;2644;0,111111111111111111111
20;2844;0,111111111111111111111
20;4281;0,111111111111111111111
20;9980;0,111111111111111111111
20;10018;0,111111111111111111111
20;15287;0,111111111111111111111
32;19;1,000000000000000000000
48;4831;1,000000000000000000000
54;4041;0,750000000000000000000
54;6567;0,250000000000000000000
63;1141;1,000000000000000000000
65;138;0,125000000000000000000
65;240;0,125000000000000000000
65;669;0,250000000000000000000
65;1122;0,125000000000000000000
65;1286;0,125000000000000000000
65;3680;0,125000000000000000000
65;112062;0,125000000000000000000
69;719;1,000000000000000000000
71;695;0,125000000000000000000
71;1143;0,250000000000000000000
71;3098;0,125000000000000000000
71;3237;0,125000000000000000000
71;4435;0,125000000000000000000
71;59745;0,125000000000000000000
71;59841;0,125000000000000000000
72;517;0,125000000000000000000
72;830;0,125000000000000000000
72;1277;0,125000000000000000000
72;1361;0,125000000000000000000
72;2203;0,125000000000000000000
72;3395;0,125000000000000000000
72;4020;0,125000000000000000000
72;4510;0,125000000000000000000
77;1263;1,000000000000000000000
83;5591;1,000000000000000000000
90;57838;0,500000000000000000000
90;151009;0,500000000000000000000
96;42;0,272727272727272727272
96;85;0,045454545454545454545
96;249;0,090909090909090909090
96;253;0,045454545454545454545
96;261;0,090909090909090909090
96;420;0,045454545454545454545
96;615;0,136363636363636363636
96;984;0,045454545454545454545
96;1154;0,045454545454545454545
96;2375;0,090909090909090909090
96;4052;0,045454545454545454545
96;7130;0,045454545454545454545
100;837;0,250000000000000000000
100;4020;0,250000000000000000000
100;4512;0,500000000000000000000
101;2543;1,000000000000000000000
108;349;0,500000000000000000000
108;1340;0,500000000000000000000
115;392;0,384615384615384615384
115;490;0,307692307692307692307
115;914;0,076923076923076923076
115;2822;0,153846153846153846153
115;6468;0,076923076923076923076
119;1254;0,750000000000000000000
119;3433;0,250000000000000000000
120;396;0,333333333333333333333
120;402;0,333333333333333333333
120;3513;0,333333333333333333333
135;13;0,250000000000000000000
135;35;0,500000000000000000000
135;1234;0,250000000000000000000
138;1326;0,333333333333333333333
138;4206;0,333333333333333333333
138;17629;0,333333333333333333333
148;37;1,000000000000000000000
151;5522;1,000000000000000000000
155;967;0,333333333333333333333
155;983;0,333333333333333333333
155;6554;0,333333333333333333333
166;3773;1,000000000000000000000
174;1064;0,333333333333333333333
174;1402;0,166666666666666666666
174;1702;0,166666666666666666666
174;8071;0,166666666666666666666
174;27696;0,166666666666666666666
179;37;1,000000000000000000000
183;530;0,200000000000000000000
183;1129;0,600000000000000000000
183;1278;0,200000000000000000000
189;3998;1,000000000000000000000
190;9416;1,000000000000000000000
194;1754;0,500000000000000000000
194;1827;0,500000000000000000000
199;3105;1,000000000000000000000
211;179;0,750000000000000000000
211;212;0,250000000000000000000
218;752;1,000000000000000000000
220;1706;0,153846153846153846153
220;1763;0,076923076923076923076
220;2367;0,384615384615384615384
220;2826;0,153846153846153846153
220;7874;0,153846153846153846153
220;9261;0,076923076923076923076
224;502;0,333333333333333333333
224;904;0,333333333333333333333
224;3515;0,333333333333333333333
232;1064;1,000000000000000000000
248;2474;0,666666666666666666666
248;2716;0,333333333333333333333
249;42;0,200000000000000000000
249;96;0,200000000000000000000
249;237;0,200000000000000000000
249;529;0,100000000000000000000
249;1724;0,100000000000000000000
249;3096;0,100000000000000000000
249;4052;0,100000000000000000000
250;1149;0,142857142857142857142
250;4592;0,857142857142857142857
256;485;1,000000000000000000000
261;96;0,400000000000000000000
261;237;0,200000000000000000000
261;2375;0,200000000000000000000
261;3219;0,200000000000000000000
263;829;0,333333333333333333333
263;830;0,333333333333333333333
263;8253;0,333333333333333333333
266;1080;0,500000000000000000000
266;2383;0,500000000000000000000
267;2713;1,000000000000000000000
273;1997;1,000000000000000000000
276;1945;0,500000000000000000000
276;131383;0,500000000000000000000
279;267;0,058823529411764705882
279;1271;0,588235294117647058823
279;3429;0,117647058823529411764
279;3473;0,058823529411764705882
279;7116;0,117647058823529411764
279;10188;0,058823529411764705882
283;846;0,083333333333333333333
283;967;0,083333333333333333333
283;1342;0,333333333333333333333
283;4747;0,333333333333333333333
283;4777;0,166666666666666666666
284;285;0,500000000000000000000
284;4313;0,500000000000000000000
287;2073;0,600000000000000000000
287;9941;0,400000000000000000000
288;568;0,166666666666666666666
288;1173;0,166666666666666666666
288;6372;0,166666666666666666666
288;8723;0,166666666666666666666
288;27953;0,166666666666666666666
288;37811;0,166666666666666666666
289;492;0,333333333333333333333
289;13270;0,666666666666666666666
290;5679;1,000000000000000000000
292;846;1,000000000000000000000
295;5679;1,000000000000000000000
296;3685;0,500000000000000000000
296;13646;0,500000000000000000000
297;5679;1,000000000000000000000
303;252837;1,000000000000000000000
306;1307;0,200000000000000000000
306;1719;0,200000000000000000000
306;5613;0,200000000000000000000
306;6788;0,400000000000000000000
330;5679;1,000000000000000000000
332;452;0,227272727272727272727
332;718;0,318181818181818181818
332;1116;0,045454545454545454545
332;1174;0,136363636363636363636
332;1625;0,045454545454545454545
332;5071;0,181818181818181818181
332;6962;0,045454545454545454545
346;403;1,000000000000000000000
349;538;1,000000000000000000000
352;356;0,142857142857142857142
352;5679;0,857142857142857142857
375;419;1,000000000000000000000
380;1769;0,500000000000000000000
380;4396;0,500000000000000000000
385;1290;0,500000000000000000000
385;1314;0,500000000000000000000
392;410;0,500000000000000000000
392;3615;0,500000000000000000000
396;415;0,333333333333333333333
396;3097;0,666666666666666666666
397;21112;1,000000000000000000000
399;7341;0,500000000000000000000
399;279623;0,500000000000000000000
402;120;1,000000000000000000000
403;346;1,000000000000000000000
407;904;0,500000000000000000000
407;2585;0,250000000000000000000
407;7574;0,250000000000000000000
410;120;0,052631578947368421052
410;337;0,052631578947368421052
410;392;0,052631578947368421052
410;401;0,052631578947368421052
410;414;0,052631578947368421052
410;415;0,052631578947368421052
410;549;0,052631578947368421052
410;805;0,052631578947368421052
410;1138;0,052631578947368421052
410;1727;0,052631578947368421052
410;2140;0,052631578947368421052
410;2822;0,052631578947368421052
410;3024;0,052631578947368421052
410;3513;0,052631578947368421052
410;4078;0,052631578947368421052
410;6000;0,052631578947368421052
410;8237;0,052631578947368421052
410;8566;0,052631578947368421052
410;13187;0,052631578947368421052
414;829;0,500000000000000000000
414;1727;0,500000000000000000000
415;3446;0,500000000000000000000
415;8017;0,500000000000000000000
419;375;0,090909090909090909090
419;396;0,090909090909090909090
419;399;0,090909090909090909090
419;418;0,090909090909090909090
419;945;0,090909090909090909090
419;1221;0,090909090909090909090
419;1894;0,090909090909090909090
419;2731;0,090909090909090909090
419;3465;0,090909090909090909090
419;8396;0,090909090909090909090
419;59841;0,090909090909090909090
420;96;0,142857142857142857142
420;131;0,142857142857142857142
420;738;0,285714285714285714285
420;1041;0,142857142857142857142
420;1713;0,142857142857142857142
420;2046;0,142857142857142857142
423;3876;0,750000000000000000000
423;12817;0,250000000000000000000
424;4443;1,000000000000000000000
425;5679;1,000000000000000000000
426;423;0,307692307692307692307
426;1574;0,538461538461538461538
426;12817;0,153846153846153846153
427;628;1,000000000000000000000
428;1092;1,000000000000000000000
443;7605;1,000000000000000000000
453;839;0,166666666666666666666
453;1717;0,166666666666666666666
453;4299;0,166666666666666666666
453;4432;0,166666666666666666666
453;4677;0,166666666666666666666
453;70125;0,166666666666666666666
454;240;1,000000000000000000000
455;4187;1,000000000000000000000
464;1085;1,000000000000000000000
466;5679;1,000000000000000000000
469;1717;0,500000000000000000000
469;4458;0,500000000000000000000
472;85;0,500000000000000000000
472;3503;0,500000000000000000000
479;362;0,200000000000000000000
479;1938;0,200000000000000000000
479;8466;0,400000000000000000000
479;8473;0,200000000000000000000
484;1439;0,333333333333333333333
484;1440;0,333333333333333333333
484;1831;0,333333333333333333333
485;256;0,500000000000000000000
485;551;0,166666666666666666666
485;3105;0,333333333333333333333
492;289;0,500000000000000000000
492;2130;0,500000000000000000000
498;12;0,011235955056179775280
498;13;0,011235955056179775280
498;24;0,011235955056179775280
498;74;0,022471910112359550561
498;82;0,011235955056179775280
498;155;0,011235955056179775280
498;246;0,011235955056179775280
498;404;0,022471910112359550561
498;478;0,011235955056179775280
498;499;0,022471910112359550561
498;737;0,011235955056179775280
498;808;0,011235955056179775280
498;869;0,011235955056179775280
498;1020;0,011235955056179775280
498;1033;0,011235955056179775280
498;1118;0,011235955056179775280
498;1173;0,011235955056179775280
498;1313;0,022471910112359550561
498;1402;0,011235955056179775280
498;1482;0,011235955056179775280
498;1634;0,011235955056179775280
498;2216;0,011235955056179775280
498;2414;0,011235955056179775280
498;2832;0,011235955056179775280
498;2961;0,011235955056179775280
498;3197;0,011235955056179775280
498;3446;0,011235955056179775280
498;3449;0,022471910112359550561
498;3473;0,022471910112359550561
498;3678;0,011235955056179775280
498;3763;0,011235955056179775280
498;3876;0,011235955056179775280
498;3877;0,011235955056179775280
498;4421;0,011235955056179775280
498;4429;0,011235955056179775280
498;4433;0,011235955056179775280
498;4463;0,011235955056179775280
498;4486;0,022471910112359550561
498;4570;0,011235955056179775280
498;4995;0,011235955056179775280
498;5438;0,011235955056179775280
498;5443;0,011235955056179775280
498;5459;0,011235955056179775280
498;5557;0,011235955056179775280
498;5638;0,011235955056179775280
498;5679;0,056179775280898876404
