7;1135;0,333333333333333333333
7;3496;0,666666666666666666666
9;1838;1,000000000000000000000
22;2043;1,000000000000000000000
32;19;1,000000000000000000000
39;612;0,600000000000000000000
39;3256;0,200000000000000000000
39;8985;0,200000000000000000000
46;1445;0,666666666666666666666
46;7994;0,333333333333333333333
48;810;0,142857142857142857142
48;2578;0,142857142857142857142
48;2798;0,285714285714285714285
48;5004;0,142857142857142857142
48;7037;0,142857142857142857142
48;283638;0,142857142857142857142
54;1089;0,125000000000000000000
54;1116;0,250000000000000000000
54;1891;0,125000000000000000000
54;4041;0,250000000000000000000
54;5395;0,125000000000000000000
54;7111;0,125000000000000000000
57;890;1,000000000000000000000
65;1286;0,363636363636363636363
65;1754;0,090909090909090909090
65;2064;0,181818181818181818181
65;2697;0,090909090909090909090
65;5367;0,090909090909090909090
65;9381;0,090909090909090909090
65;747808;0,090909090909090909090
71;628;0,333333333333333333333
71;1948;0,333333333333333333333
71;192866;0,333333333333333333333
77;846;0,333333333333333333333
77;6320;0,666666666666666666666
80;668;1,000000000000000000000
83;418;0,153846153846153846153
83;1504;0,230769230769230769230
83;1862;0,076923076923076923076
83;6635;0,538461538461538461538
90;13265;0,500000000000000000000
90;151009;0,500000000000000000000
96;85;0,027027027027027027027
96;122;0,027027027027027027027
96;237;0,054054054054054054054
96;248;0,027027027027027027027
96;249;0,054054054054054054054
96;251;0,027027027027027027027
96;615;0,162162162162162162162
96;845;0,027027027027027027027
96;1141;0,108108108108108108108
96;1364;0,027027027027027027027
96;1988;0,054054054054054054054
96;2293;0,081081081081081081081
96;2510;0,054054054054054054054
96;3045;0,108108108108108108108
96;3219;0,027027027027027027027
96;3753;0,054054054054054054054
96;3857;0,081081081081081081081
100;194;1,000000000000000000000
101;1499;1,000000000000000000000
104;163;0,125000000000000000000
104;172;0,500000000000000000000
104;1476;0,125000000000000000000
104;1498;0,250000000000000000000
108;7;0,066666666666666666666
108;349;0,266666666666666666666
108;351;0,066666666666666666666
108;1340;0,200000000000000000000
108;2594;0,133333333333333333333
108;3362;0,066666666666666666666
108;5360;0,066666666666666666666
108;17207;0,133333333333333333333
115;1949;0,187500000000000000000
115;4268;0,062500000000000000000
115;6468;0,125000000000000000000
115;8818;0,125000000000000000000
115;343358;0,062500000000000000000
115;374246;0,062500000000000000000
115;383630;0,250000000000000000000
115;484680;0,125000000000000000000
119;596;0,200000000000000000000
119;1840;0,200000000000000000000
119;1925;0,200000000000000000000
119;3105;0,200000000000000000000
119;7111;0,200000000000000000000
127;2825;0,666666666666666666666
127;2826;0,333333333333333333333
132;550;0,200000000000000000000
132;658;0,400000000000000000000
132;3230;0,200000000000000000000
132;9386;0,200000000000000000000
135;13;0,021276595744680851063
135;183;0,106382978723404255319
135;980;0,085106382978723404255
135;1234;0,085106382978723404255
135;1277;0,021276595744680851063
135;1278;0,106382978723404255319
135;1925;0,021276595744680851063
135;1931;0,085106382978723404255
135;1939;0,085106382978723404255
135;2111;0,085106382978723404255
135;2204;0,021276595744680851063
135;2850;0,021276595744680851063
135;4020;0,021276595744680851063
135;4098;0,021276595744680851063
135;5012;0,021276595744680851063
135;5679;0,085106382978723404255
135;8539;0,021276595744680851063
135;10188;0,085106382978723404255
138;391;0,250000000000000000000
138;41776;0,250000000000000000000
138;366089;0,500000000000000000000
148;2371;0,333333333333333333333
148;2576;0,333333333333333333333
148;5635;0,333333333333333333333
155;967;0,250000000000000000000
155;983;0,250000000000000000000
155;1278;0,250000000000000000000
155;6554;0,250000000000000000000
163;104;0,142857142857142857142
163;172;0,285714285714285714285
163;494;0,285714285714285714285
163;1498;0,142857142857142857142
163;4283;0,142857142857142857142
172;104;0,285714285714285714285
172;163;0,142857142857142857142
172;1498;0,500000000000000000000
172;59745;0,071428571428571428571
174;220;0,017241379310344827586
174;232;0,017241379310344827586
174;289;0,017241379310344827586
174;313;0,017241379310344827586
174;437;0,017241379310344827586
174;577;0,017241379310344827586
174;870;0,017241379310344827586
174;1014;0,017241379310344827586
174;1064;0,034482758620689655172
174;1321;0,017241379310344827586
174;1402;0,017241379310344827586
174;1455;0,017241379310344827586
174;1563;0,017241379310344827586
174;1564;0,017241379310344827586
174;1566;0,017241379310344827586
174;1608;0,034482758620689655172
174;1632;0,017241379310344827586
174;1685;0,017241379310344827586
174;1687;0,017241379310344827586
174;1688;0,017241379310344827586
174;1689;0,017241379310344827586
174;1690;0,017241379310344827586
174;1691;0,017241379310344827586
174;1692;0,017241379310344827586
174;1694;0,017241379310344827586
174;1696;0,017241379310344827586
174;1697;0,017241379310344827586
174;1698;0,017241379310344827586
174;1699;0,017241379310344827586
174;1700;0,017241379310344827586
174;1702;0,017241379310344827586
174;1703;0,017241379310344827586
174;1705;0,017241379310344827586
174;1706;0,017241379310344827586
174;1707;0,017241379310344827586
174;1708;0,017241379310344827586
174;1709;0,017241379310344827586
174;1763;0,017241379310344827586
174;1769;0,017241379310344827586
174;2008;0,017241379310344827586
174;2196;0,017241379310344827586
174;2470;0,017241379310344827586
174;2825;0,017241379310344827586
174;2826;0,017241379310344827586
174;3359;0,017241379310344827586
174;3427;0,017241379310344827586
174;4697;0,017241379310344827586
174;5753;0,017241379310344827586
174;7994;0,017241379310344827586
174;8580;0,017241379310344827586
174;23562;0,017241379310344827586
174;28777;0,017241379310344827586
174;529797;0,017241379310344827586
174;747847;0,017241379310344827586
174;764124;0,017241379310344827586
174;931417;0,017241379310344827586
179;37;1,000000000000000000000
183;111;0,200000000000000000000
183;1278;0,200000000000000000000
