7;14;0,333333333333333333333
7;28;0,333333333333333333333
7;3667;0,333333333333333333333
17;1991;0,500000000000000000000
17;14050;0,500000000000000000000
39;527;0,500000000000000000000
39;2080;0,250000000000000000000
39;747808;0,250000000000000000000
46;1697;1,000000000000000000000
48;4148;0,333333333333333333333
48;4699;0,333333333333333333333
48;4831;0,333333333333333333333
54;435;0,030303030303030303030
54;600;0,030303030303030303030
54;1116;0,030303030303030303030
54;1121;0,030303030303030303030
54;1664;0,030303030303030303030
54;1867;0,030303030303030303030
54;1891;0,030303030303030303030
54;2021;0,030303030303030303030
54;2131;0,060606060606060606060
54;2181;0,030303030303030303030
54;2206;0,060606060606060606060
54;2792;0,121212121212121212121
54;4041;0,030303030303030303030
54;4150;0,030303030303030303030
54;7111;0,030303030303030303030
54;9138;0,060606060606060606060
54;9226;0,030303030303030303030
54;10499;0,030303030303030303030
54;12247;0,030303030303030303030
54;13713;0,030303030303030303030
54;13720;0,121212121212121212121
54;28586;0,030303030303030303030
54;54440;0,060606060606060606060
57;890;0,333333333333333333333
57;5306;0,333333333333333333333
57;9968;0,333333333333333333333
65;878;0,250000000000000000000
65;1754;0,250000000000000000000
65;2064;0,500000000000000000000
71;194;0,222222222222222222222
71;695;0,111111111111111111111
71;1754;0,111111111111111111111
71;1944;0,111111111111111111111
71;3399;0,111111111111111111111
71;4512;0,222222222222222222222
71;366089;0,111111111111111111111
72;3395;1,000000000000000000000
73;1068;0,500000000000000000000
73;3230;0,500000000000000000000
74;404;0,125000000000000000000
74;1406;0,500000000000000000000
74;2176;0,125000000000000000000
74;6440;0,125000000000000000000
74;17634;0,125000000000000000000
77;1065;1,000000000000000000000
80;502;0,500000000000000000000
80;531;0,500000000000000000000
82;5306;1,000000000000000000000
83;6635;1,000000000000000000000
90;3414;0,142857142857142857142
90;4232;0,428571428571428571428
90;13369;0,285714285714285714285
90;151009;0,142857142857142857142
96;122;0,073170731707317073170
96;237;0,024390243902439024390
96;249;0,048780487804878048780
96;283;0,024390243902439024390
96;615;0,121951219512195121951
96;845;0,024390243902439024390
96;937;0,170731707317073170731
96;1156;0,024390243902439024390
96;1988;0,048780487804878048780
96;2133;0,048780487804878048780
96;2293;0,024390243902439024390
96;3219;0,048780487804878048780
96;3753;0,048780487804878048780
96;4080;0,073170731707317073170
96;5628;0,024390243902439024390
96;18641;0,024390243902439024390
96;31343;0,073170731707317073170
96;98841;0,024390243902439024390
96;245879;0,048780487804878048780
101;1448;0,500000000000000000000
101;3234;0,500000000000000000000
102;1162;1,000000000000000000000
104;163;0,300000000000000000000
104;1498;0,700000000000000000000
108;349;0,100000000000000000000
108;1510;0,200000000000000000000
108;440509;0,700000000000000000000
115;490;0,031250000000000000000
115;1843;0,031250000000000000000
115;1949;0,281250000000000000000
115;3481;0,031250000000000000000
115;6468;0,125000000000000000000
115;8818;0,062500000000000000000
115;335189;0,062500000000000000000
115;343358;0,343750000000000000000
115;383630;0,031250000000000000000
127;12;1,000000000000000000000
132;689;1,000000000000000000000
135;13;0,045454545454545454545
135;71;0,045454545454545454545
135;115;0,090909090909090909090
135;183;0,045454545454545454545
135;194;0,045454545454545454545
135;232;0,045454545454545454545
135;332;0,045454545454545454545
135;427;0,045454545454545454545
135;658;0,045454545454545454545
135;749;0,045454545454545454545
135;980;0,045454545454545454545
135;1160;0,045454545454545454545
135;1724;0,045454545454545454545
135;1931;0,090909090909090909090
135;2111;0,045454545454545454545
135;2684;0,136363636363636363636
135;8687;0,045454545454545454545
135;398786;0,045454545454545454545
138;4206;1,000000000000000000000
148;609;0,333333333333333333333
148;1198;0,666666666666666666666
149;2196;1,000000000000000000000
155;967;0,285714285714285714285
155;983;0,142857142857142857142
155;2059;0,142857142857142857142
155;2445;0,142857142857142857142
155;3446;0,142857142857142857142
155;6554;0,142857142857142857142
163;4283;1,000000000000000000000
166;5679;1,000000000000000000000
172;1498;1,000000000000000000000
174;46;0,006802721088435374149
174;149;0,006802721088435374149
174;220;0,006802721088435374149
174;232;0,006802721088435374149
174;289;0,006802721088435374149
174;313;0,006802721088435374149
174;380;0,006802721088435374149
174;433;0,006802721088435374149
174;437;0,006802721088435374149
174;492;0,006802721088435374149
174;577;0,006802721088435374149
174;712;0,006802721088435374149
174;752;0,006802721088435374149
174;812;0,006802721088435374149
174;846;0,006802721088435374149
174;1014;0,006802721088435374149
174;1036;0,006802721088435374149
174;1064;0,006802721088435374149
174;1167;0,006802721088435374149
174;1173;0,006802721088435374149
174;1186;0,006802721088435374149
174;1187;0,006802721088435374149
174;1282;0,006802721088435374149
174;1321;0,006802721088435374149
174;1424;0,006802721088435374149
174;1445;0,006802721088435374149
174;1453;0,006802721088435374149
174;1455;0,006802721088435374149
174;1560;0,006802721088435374149
174;1562;0,006802721088435374149
174;1563;0,006802721088435374149
174;1564;0,006802721088435374149
174;1565;0,006802721088435374149
174;1566;0,006802721088435374149
174;1567;0,006802721088435374149
174;1608;0,006802721088435374149
174;1609;0,006802721088435374149
174;1610;0,006802721088435374149
174;1629;0,006802721088435374149
174;1632;0,006802721088435374149
174;1686;0,006802721088435374149
174;1689;0,006802721088435374149
174;1691;0,006802721088435374149
174;1692;0,006802721088435374149
174;1693;0,006802721088435374149
174;1694;0,006802721088435374149
174;1697;0,006802721088435374149
174;1698;0,006802721088435374149
174;1699;0,006802721088435374149
174;1700;0,006802721088435374149
174;1702;0,006802721088435374149
174;1703;0,006802721088435374149
174;1705;0,006802721088435374149
174;1706;0,006802721088435374149
174;1708;0,006802721088435374149
174;1709;0,006802721088435374149
174;1763;0,006802721088435374149
174;1766;0,006802721088435374149
174;1769;0,006802721088435374149
174;1883;0,006802721088435374149
174;1887;0,006802721088435374149
174;1906;0,006802721088435374149
174;1910;0,006802721088435374149
174;2008;0,006802721088435374149
174;2196;0,006802721088435374149
174;2254;0,006802721088435374149
174;2470;0,006802721088435374149
174;2506;0,006802721088435374149
174;2607;0,006802721088435374149
174;2799;0,006802721088435374149
174;2825;0,006802721088435374149
174;2826;0,006802721088435374149
174;2828;0,006802721088435374149
174;2890;0,006802721088435374149
174;2968;0,006802721088435374149
174;2976;0,006802721088435374149
174;3049;0,006802721088435374149
174;3323;0,006802721088435374149
174;3364;0,006802721088435374149
174;3418;0,006802721088435374149
174;3427;0,006802721088435374149
174;3647;0,006802721088435374149
174;3648;0,006802721088435374149
174;3768;0,006802721088435374149
174;3823;0,006802721088435374149
174;3971;0,006802721088435374149
174;4245;0,006802721088435374149
174;4386;0,006802721088435374149
174;4518;0,006802721088435374149
174;4526;0,006802721088435374149
174;4697;0,006802721088435374149
174;5478;0,006802721088435374149
174;6072;0,006802721088435374149
174;6144;0,006802721088435374149
174;6634;0,006802721088435374149
174;7146;0,006802721088435374149
174;7168;0,006802721088435374149
174;7874;0,006802721088435374149
174;7994;0,006802721088435374149
174;8044;0,006802721088435374149
174;8580;0,006802721088435374149
174;8590;0,006802721088435374149
174;8899;0,006802721088435374149
174;8902;0,006802721088435374149
174;8957;0,006802721088435374149
174;9261;0,006802721088435374149
174;9694;0,006802721088435374149
174;9951;0,006802721088435374149
174;9955;0,006802721088435374149
174;10093;0,006802721088435374149
174;10176;0,006802721088435374149
174;10177;0,006802721088435374149
174;10178;0,006802721088435374149
174;10179;0,006802721088435374149
174;11476;0,006802721088435374149
174;12372;0,006802721088435374149
174;13195;0,006802721088435374149
174;13291;0,006802721088435374149
174;13360;0,006802721088435374149
174;14653;0,006802721088435374149
174;18517;0,006802721088435374149
174;18525;0,006802721088435374149
174;19176;0,006802721088435374149
174;19177;0,006802721088435374149
174;20915;0,006802721088435374149
174;21396;0,006802721088435374149
174;21502;0,006802721088435374149
174;21750;0,006802721088435374149
174;24536;0,006802721088435374149
174;24810;0,006802721088435374149
174;25861;0,006802721088435374149
174;27708;0,006802721088435374149
174;27715;0,006802721088435374149
174;27731;0,006802721088435374149
174;28457;0,006802721088435374149
174;28463;0,006802721088435374149
174;28467;0,006802721088435374149
174;28777;0,006802721088435374149
174;114536;0,006802721088435374149
174;257158;0,006802721088435374149
174;284855;0,006802721088435374149
174;284856;0,006802721088435374149
174;324897;0,006802721088435374149
174;383629;0,006802721088435374149
174;409930;0,006802721088435374149
174;529797;0,006802721088435374149
174;747847;0,006802721088435374149
179;37;1,000000000000000000000
180;863;1,000000000000000000000
183;135;0,666666666666666666666
183;995;0,333333333333333333333
184;7574;0,571428571428571428571
184;7886;0,428571428571428571428
192;2272;0,125000000000000000000
192;3591;0,125000000000000000000
192;5564;0,750000000000000000000
194;71;0,200000000000000000000
194;100;0,100000000000000000000
194;628;0,100000000000000000000
194;846;0,100000000000000000000
194;1754;0,200000000000000000000
194;1939;0,100000000000000000000
194;59745;0,100000000000000000000
194;349041;0,100000000000000000000
211;4355;1,000000000000000000000
213;747;0,200000000000000000000
213;1637;0,200000000000000000000
213;3420;0,200000000000000000000
213;75828;0,200000000000000000000
213;403195;0,200000000000000000000
214;2080;1,000000000000000000000
219;324;0,181818181818181818181
219;1893;0,181818181818181818181
219;2436;0,090909090909090909090
219;2516;0,272727272727272727272
219;2518;0,090909090909090909090
219;3443;0,090909090909090909090
219;3515;0,090909090909090909090
220;1694;1,000000000000000000000
226;2716;0,666666666666666666666
226;3234;0,333333333333333333333
232;1014;0,500000000000000000000
232;1064;0,250000000000000000000
232;4085;0,250000000000000000000
241;283;0,500000000000000000000
241;1710;0,500000000000000000000
242;977;0,500000000000000000000
242;2830;0,500000000000000000000
244;315;1,000000000000000000000
246;8348;1,000000000000000000000
247;1779;0,500000000000000000000
247;5223;0,500000000000000000000
248;2293;1,000000000000000000000
249;245879;1,000000000000000000000
253;85;0,500000000000000000000
253;283638;0,500000000000000000000
256;208;0,333333333333333333333
256;1462;0,666666666666666666666
261;860;0,142857142857142857142
261;1364;0,571428571428571428571
261;3219;0,142857142857142857142
261;3797;0,142857142857142857142
263;420;1,000000000000000000000
266;3401;0,500000000000000000000
266;442813;0,500000000000000000000
267;600;1,000000000000000000000
269;251;0,333333333333333333333
269;2009;0,333333333333333333333
269;3459;0,166666666666666666666
269;4213;0,166666666666666666666
273;1997;0,500000000000000000000
273;9726;0,500000000000000000000
276;135;0,285714285714285714285
276;695;0,357142857142857142857
276;3395;0,071428571428571428571
276;3604;0,214285714285714285714
276;59745;0,071428571428571428571
279;2706;0,833333333333333333333
279;7116;0,166666666666666666666
283;11;0,041666666666666666666
283;96;0,041666666666666666666
283;241;0,041666666666666666666
283;472;0,041666666666666666666
283;937;0,041666666666666666666
283;1141;0,041666666666666666666
283;1154;0,041666666666666666666
283;1591;0,041666666666666666666
283;1898;0,041666666666666666666
283;2293;0,041666666666666666666
283;2379;0,041666666666666666666
283;2464;0,083333333333333333333
283;3045;0,083333333333333333333
283;3219;0,041666666666666666666
283;4777;0,083333333333333333333
283;5628;0,083333333333333333333
283;7030;0,041666666666666666666
283;7160;0,041666666666666666666
283;9258;0,041666666666666666666
283;9714;0,041666666666666666666
284;2009;1,000000000000000000000
287;14;0,111111111111111111111
287;28;0,333333333333333333333
287;649;0,111111111111111111111
287;1829;0,222222222222222222222
287;2073;0,111111111111111111111
287;693032;0,111111111111111111111
288;4794;1,000000000000000000000
289;1769;1,000000000000000000000
290;246;0,020408163265306122448
290;271;0,020408163265306122448
290;288;0,020408163265306122448
290;294;0,020408163265306122448
290;317;0,020408163265306122448
290;545;0,020408163265306122448
290;1030;0,020408163265306122448
290;1288;0,020408163265306122448
290;1497;0,020408163265306122448
290;1696;0,020408163265306122448
290;1824;0,020408163265306122448
290;1901;0,020408163265306122448
290;1951;0,020408163265306122448
290;2323;0,020408163265306122448
290;2337;0,020408163265306122448
290;2343;0,020408163265306122448
290;2371;0,020408163265306122448
290;2372;0,020408163265306122448
290;2678;0,020408163265306122448
290;3360;0,020408163265306122448
290;3731;0,020408163265306122448
290;3978;0,020408163265306122448
290;4657;0,020408163265306122448
290;4728;0,020408163265306122448
290;4794;0,020408163265306122448
290;5679;0,020408163265306122448
290;5915;0,020408163265306122448
290;7968;0,020408163265306122448
290;8348;0,020408163265306122448
290;8635;0,020408163265306122448
290;9376;0,020408163265306122448
290;9992;0,020408163265306122448
290;10860;0,020408163265306122448
290;11014;0,020408163265306122448
290;12385;0,020408163265306122448
290;14652;0,020408163265306122448
290;15867;0,020408163265306122448
290;17677;0,020408163265306122448
290;17773;0,020408163265306122448
290;17789;0,020408163265306122448
290;23561;0,020408163265306122448
290;23562;0,020408163265306122448
290;23563;0,020408163265306122448
290;26101;0,020408163265306122448
290;27527;0,020408163265306122448
290;27531;0,020408163265306122448
290;27535;0,020408163265306122448
290;27537;0,020408163265306122448
290;27539;0,020408163265306122448
291;3446;1,000000000000000000000
292;1171;0,200000000000000000000
292;1728;0,200000000000000000000
292;12563;0,200000000000000000000
292;17270;0,200000000000000000000
292;119973;0,200000000000000000000
293;1221;0,200000000000000000000
293;8165;0,400000000000000000000
293;12563;0,400000000000000000000
295;3450;0,500000000000000000000
295;5679;0,500000000000000000000
297;5679;1,000000000000000000000
302;2834;0,500000000000000000000
302;24258;0,500000000000000000000
303;4438;1,000000000000000000000
306;4576;0,444444444444444444444
306;529797;0,555555555555555555555
310;5776;1,000000000000000000000
313;1321;0,500000000000000000000
313;3427;0,500000000000000000000
317;318;1,000000000000000000000
320;2310;0,333333333333333333333
320;7209;0,333333333333333333333
320;7418;0,333333333333333333333
324;1893;0,333333333333333333333
324;10926;0,333333333333333333333
324;12534;0,333333333333333333333
332;452;1,000000000000000000000
337;410;1,000000000000000000000
341;742;1,000000000000000000000
346;6930;1,000000000000000000000
349;108;0,250000000000000000000
349;538;0,250000000000000000000
349;1340;0,250000000000000000000
349;5360;0,250000000000000000000
352;354;0,166666666666666666666
352;423;0,166666666666666666666
352;1442;0,166666666666666666666
352;5679;0,166666666666666666666
352;13769;0,166666666666666666666
352;136664;0,166666666666666666666
356;2098;0,333333333333333333333
356;4627;0,333333333333333333333
356;8353;0,333333333333333333333
380;1282;0,400000000000000000000
380;5464;0,600000000000000000000
385;706;1,000000000000000000000
391;292;0,666666666666666666666
391;2961;0,333333333333333333333
396;805;1,000000000000000000000
397;411;1,000000000000000000000
398;101;0,200000000000000000000
398;375;0,200000000000000000000
398;406;0,200000000000000000000
398;967;0,200000000000000000000
398;11138;0,200000000000000000000
403;10341;1,000000000000000000000
404;74;0,500000000000000000000
404;3763;0,500000000000000000000
407;904;0,250000000000000000000
407;3779;0,250000000000000000000
407;5626;0,500000000000000000000
410;337;0,200000000000000000000
410;418;0,200000000000000000000
410;7975;0,200000000000000000000
410;8566;0,200000000000000000000
410;606725;0,200000000000000000000
411;9380;0,500000000000000000000
411;12563;0,500000000000000000000
