2;1902;1,000000000000000000000
7;1135;0,200000000000000000000
7;2078;0,200000000000000000000
7;3667;0,400000000000000000000
7;6930;0,200000000000000000000
9;1785;1,000000000000000000000
22;2043;1,000000000000000000000
32;19;1,000000000000000000000
46;437;1,000000000000000000000
48;46;0,125000000000000000000
48;1910;0,125000000000000000000
48;2367;0,125000000000000000000
48;3323;0,125000000000000000000
48;3776;0,125000000000000000000
48;8590;0,125000000000000000000
48;8899;0,125000000000000000000
48;9261;0,125000000000000000000
54;119;0,100000000000000000000
54;485;0,033333333333333333333
54;541;0,033333333333333333333
54;550;0,033333333333333333333
54;551;0,033333333333333333333
54;1116;0,133333333333333333333
54;1663;0,133333333333333333333
54;2131;0,033333333333333333333
54;2792;0,066666666666666666666
54;5149;0,100000000000000000000
54;5789;0,100000000000000000000
54;5790;0,100000000000000000000
54;7111;0,066666666666666666666
54;28602;0,033333333333333333333
57;835;0,250000000000000000000
57;890;0,125000000000000000000
57;1948;0,625000000000000000000
63;283;0,200000000000000000000
63;1141;0,200000000000000000000
63;1142;0,200000000000000000000
63;2293;0,400000000000000000000
65;240;0,071428571428571428571
65;695;0,142857142857142857142
65;826;0,285714285714285714285
65;1122;0,071428571428571428571
65;1754;0,071428571428571428571
65;2697;0,142857142857142857142
65;4206;0,071428571428571428571
65;5440;0,142857142857142857142
71;96;0,018867924528301886792
71;100;0,056603773584905660377
71;194;0,188679245283018867924
71;529;0,037735849056603773584
71;644;0,018867924528301886792
71;695;0,075471698113207547169
71;827;0,018867924528301886792
71;845;0,018867924528301886792
71;1143;0,037735849056603773584
71;1276;0,094339622641509433962
71;1316;0,018867924528301886792
71;1724;0,037735849056603773584
71;1754;0,018867924528301886792
71;1941;0,037735849056603773584
71;1948;0,113207547169811320754
71;2355;0,018867924528301886792
71;3399;0,018867924528301886792
71;3523;0,075471698113207547169
71;4024;0,018867924528301886792
71;6634;0,018867924528301886792
71;12432;0,018867924528301886792
71;13074;0,037735849056603773584
74;978;0,125000000000000000000
74;1406;0,125000000000000000000
74;1831;0,125000000000000000000
74;2591;0,125000000000000000000
74;3772;0,125000000000000000000
74;6061;0,250000000000000000000
74;28821;0,125000000000000000000
77;528;0,500000000000000000000
77;622;0,500000000000000000000
80;219;0,014925373134328358208
80;224;0,044776119402985074626
80;502;0,059701492537313432835
80;530;0,014925373134328358208
80;531;0,089552238805970149253
80;668;0,119402985074626865671
80;718;0,074626865671641791044
80;876;0,179104477611940298507
80;1025;0,014925373134328358208
80;1129;0,179104477611940298507
80;1130;0,074626865671641791044
80;2516;0,029850746268656716417
80;3443;0,029850746268656716417
80;3625;0,044776119402985074626
80;65193;0,029850746268656716417
83;1504;0,294117647058823529411
83;1606;0,058823529411764705882
83;1862;0,117647058823529411764
83;5239;0,235294117647058823529
83;6635;0,294117647058823529411
90;695;1,000000000000000000000
96;24;0,021978021978021978021
96;37;0,021978021978021978021
96;42;0,043956043956043956043
96;54;0,021978021978021978021
96;71;0,032967032967032967032
96;194;0,043956043956043956043
96;199;0,010989010989010989010
96;249;0,021978021978021978021
96;261;0,021978021978021978021
96;276;0,010989010989010989010
96;283;0,021978021978021978021
96;615;0,032967032967032967032
96;688;0,021978021978021978021
96;696;0,010989010989010989010
96;845;0,054945054945054945054
96;1104;0,021978021978021978021
96;1141;0,032967032967032967032
96;1156;0,010989010989010989010
96;1657;0,032967032967032967032
96;1695;0,021978021978021978021
96;1941;0,010989010989010989010
96;1946;0,010989010989010989010
96;1967;0,010989010989010989010
96;1988;0,010989010989010989010
96;2145;0,032967032967032967032
96;2293;0,087912087912087912087
96;2515;0,010989010989010989010
96;2714;0,021978021978021978021
96;3096;0,021978021978021978021
96;3970;0,021978021978021978021
96;4313;0,021978021978021978021
96;4825;0,010989010989010989010
96;6113;0,010989010989010989010
96;6755;0,032967032967032967032
96;7130;0,021978021978021978021
96;8687;0,032967032967032967032
96;9171;0,021978021978021978021
96;12516;0,032967032967032967032
96;13074;0,021978021978021978021
96;16880;0,021978021978021978021
96;41776;0,010989010989010989010
100;71;0,222222222222222222222
100;194;0,222222222222222222222
100;2112;0,111111111111111111111
100;4512;0,444444444444444444444
101;251;0,333333333333333333333
101;279;0,333333333333333333333
101;1570;0,333333333333333333333
104;163;0,428571428571428571428
104;2745;0,285714285714285714285
104;4467;0,142857142857142857142
104;9090;0,142857142857142857142
108;135;0,428571428571428571428
108;538;0,142857142857142857142
108;1340;0,142857142857142857142
108;1606;0,142857142857142857142
108;18885;0,142857142857142857142
119;54;0,040000000000000000000
119;256;0,020000000000000000000
119;550;0,020000000000000000000
119;576;0,020000000000000000000
119;596;0,020000000000000000000
119;1254;0,040000000000000000000
119;1348;0,020000000000000000000
119;1457;0,020000000000000000000
119;1663;0,020000000000000000000
119;1867;0,020000000000000000000
119;2007;0,020000000000000000000
119;2021;0,020000000000000000000
119;2179;0,020000000000000000000
119;2182;0,020000000000000000000
119;2183;0,020000000000000000000
119;2184;0,020000000000000000000
119;2206;0,020000000000000000000
119;2310;0,020000000000000000000
119;3105;0,020000000000000000000
119;3135;0,020000000000000000000
119;3372;0,020000000000000000000
119;3694;0,020000000000000000000
119;4031;0,020000000000000000000
119;4150;0,020000000000000000000
119;4744;0,080000000000000000000
119;5149;0,020000000000000000000
119;5789;0,020000000000000000000
119;6472;0,020000000000000000000
119;6567;0,020000000000000000000
119;7111;0,020000000000000000000
119;9226;0,060000000000000000000
119;12706;0,080000000000000000000
119;15895;0,020000000000000000000
119;18641;0,040000000000000000000
119;21161;0,020000000000000000000
119;23562;0,040000000000000000000
119;24947;0,020000000000000000000
119;28600;0,020000000000000000000
120;337;0,200000000000000000000
120;2822;0,600000000000000000000
120;4078;0,200000000000000000000
127;65;0,062500000000000000000
127;995;0,062500000000000000000
127;1286;0,062500000000000000000
127;1696;0,062500000000000000000
127;2223;0,062500000000000000000
127;2498;0,125000000000000000000
127;2825;0,125000000000000000000
127;2826;0,187500000000000000000
127;5440;0,062500000000000000000
127;5445;0,125000000000000000000
127;9217;0,062500000000000000000
132;691;0,400000000000000000000
132;1462;0,200000000000000000000
132;3230;0,200000000000000000000
132;4244;0,200000000000000000000
135;13;0,026315789473684210526
135;108;0,052631578947368421052
135;285;0,078947368421052631578
135;332;0,052631578947368421052
135;524;0,026315789473684210526
135;933;0,026315789473684210526
135;984;0,052631578947368421052
135;992;0,026315789473684210526
135;1234;0,052631578947368421052
135;1316;0,026315789473684210526
135;1815;0,105263157894736842105
135;1925;0,052631578947368421052
135;1931;0,052631578947368421052
135;1939;0,078947368421052631578
135;2111;0,026315789473684210526
135;3523;0,026315789473684210526
135;4020;0,026315789473684210526
135;5493;0,026315789473684210526
135;6342;0,078947368421052631578
135;7577;0,026315789473684210526
135;8163;0,026315789473684210526
135;12816;0,026315789473684210526
135;75827;0,026315789473684210526
138;419;0,200000000000000000000
138;628;0,200000000000000000000
138;4205;0,200000000000000000000
138;6213;0,200000000000000000000
138;59745;0,200000000000000000000
148;37;0,012820512820512820512
148;38;0,025641025641025641025
148;189;0,012820512820512820512
148;246;0,012820512820512820512
148;290;0,025641025641025641025
148;296;0,012820512820512820512
148;454;0,012820512820512820512
148;523;0,012820512820512820512
148;545;0,012820512820512820512
148;608;0,025641025641025641025
148;609;0,012820512820512820512
148;688;0,012820512820512820512
148;891;0,025641025641025641025
148;1010;0,012820512820512820512
148;1082;0,012820512820512820512
148;1497;0,012820512820512820512
148;1581;0,012820512820512820512
148;1696;0,012820512820512820512
148;1701;0,012820512820512820512
148;1724;0,012820512820512820512
148;1824;0,012820512820512820512
148;1854;0,012820512820512820512
148;1892;0,012820512820512820512
148;2337;0,012820512820512820512
148;2343;0,012820512820512820512
148;2484;0,012820512820512820512
148;2576;0,012820512820512820512
