48;7126;1,000000000000000000000
54;4150;1,000000000000000000000
74;1406;0,400000000000000000000
74;2176;0,400000000000000000000
74;17634;0,200000000000000000000
80;219;0,083333333333333333333
80;502;0,083333333333333333333
80;531;0,333333333333333333333
80;876;0,166666666666666666666
80;1131;0,083333333333333333333
80;2518;0,083333333333333333333
80;3625;0,083333333333333333333
80;65193;0,083333333333333333333
83;1862;1,000000000000000000000
115;490;1,000000000000000000000
132;3230;1,000000000000000000000
135;281;0,333333333333333333333
135;1591;0,333333333333333333333
135;6342;0,333333333333333333333
138;2543;0,500000000000000000000
138;17629;0,500000000000000000000
162;5603;1,000000000000000000000
189;568;0,428571428571428571428
189;1082;0,142857142857142857142
189;7648;0,428571428571428571428
192;5214;1,000000000000000000000
199;3105;1,000000000000000000000
213;747;0,250000000000000000000
213;71411;0,250000000000000000000
213;75827;0,500000000000000000000
220;1282;1,000000000000000000000
224;80;1,000000000000000000000
246;4794;1,000000000000000000000
249;2293;1,000000000000000000000
253;85;1,000000000000000000000
263;131;0,500000000000000000000
263;1263;0,500000000000000000000
266;13398;0,333333333333333333333
266;13814;0,666666666666666666666
269;251;1,000000000000000000000
284;285;1,000000000000000000000
291;13;1,000000000000000000000
303;252837;1,000000000000000000000
311;3446;1,000000000000000000000
313;4697;1,000000000000000000000
315;28528;1,000000000000000000000
349;1027;1,000000000000000000000
355;2203;1,000000000000000000000
380;756;0,200000000000000000000
380;1282;0,400000000000000000000
380;1769;0,400000000000000000000
403;375;1,000000000000000000000
418;945;1,000000000000000000000
423;849;1,000000000000000000000
425;5679;1,000000000000000000000
453;135;0,200000000000000000000
453;839;0,200000000000000000000
453;1717;0,200000000000000000000
453;3411;0,200000000000000000000
453;4432;0,200000000000000000000
454;1892;1,000000000000000000000
455;66075;1,000000000000000000000
466;841;0,500000000000000000000
466;1060;0,500000000000000000000
492;1321;0,500000000000000000000
492;1708;0,500000000000000000000
498;404;0,035714285714285714285
498;737;0,035714285714285714285
498;1033;0,035714285714285714285
498;1118;0,035714285714285714285
498;1313;0,035714285714285714285
498;1402;0,035714285714285714285
498;1482;0,035714285714285714285
498;2414;0,035714285714285714285
498;2961;0,035714285714285714285
498;3197;0,035714285714285714285
498;3446;0,035714285714285714285
498;3449;0,035714285714285714285
498;3763;0,035714285714285714285
498;3876;0,035714285714285714285
498;3877;0,035714285714285714285
498;4463;0,035714285714285714285
498;5438;0,035714285714285714285
498;5557;0,035714285714285714285
498;5638;0,035714285714285714285
498;6554;0,035714285714285714285
498;7183;0,035714285714285714285
498;8163;0,035714285714285714285
498;8738;0,035714285714285714285
498;16880;0,035714285714285714285
498;18622;0,035714285714285714285
498;24049;0,035714285714285714285
498;27848;0,035714285714285714285
498;28445;0,035714285714285714285
520;240;0,071428571428571428571
520;475;0,071428571428571428571
520;521;0,071428571428571428571
520;522;0,071428571428571428571
520;523;0,071428571428571428571
520;524;0,071428571428571428571
520;525;0,071428571428571428571
520;526;0,071428571428571428571
520;527;0,142857142857142857142
520;528;0,071428571428571428571
520;529;0,071428571428571428571
520;1065;0,071428571428571428571
520;5679;0,071428571428571428571
526;5530;0,250000000000000000000
526;9396;0,750000000000000000000
550;132;1,000000000000000000000
600;425;0,666666666666666666666
600;3007;0,333333333333333333333
615;5827;1,000000000000000000000
625;122;0,818181818181818181818
625;626;0,181818181818181818181
626;122;0,400000000000000000000
626;625;0,400000000000000000000
626;12876;0,200000000000000000000
675;281;0,750000000000000000000
675;876;0,250000000000000000000
678;1889;0,333333333333333333333
678;2661;0,333333333333333333333
678;5564;0,333333333333333333333
698;1814;1,000000000000000000000
748;747;0,500000000000000000000
748;71411;0,500000000000000000000
761;26347;1,000000000000000000000
763;1234;0,400000000000000000000
763;1237;0,200000000000000000000
763;1277;0,200000000000000000000
763;4627;0,200000000000000000000
819;452;1,000000000000000000000
827;2355;1,000000000000000000000
830;517;1,000000000000000000000
845;131;0,250000000000000000000
845;846;0,250000000000000000000
845;1437;0,250000000000000000000
845;18641;0,250000000000000000000
846;3105;0,500000000000000000000
846;7080;0,500000000000000000000
882;135566;1,000000000000000000000
887;1044;1,000000000000000000000
899;733;0,500000000000000000000
899;59867;0,500000000000000000000
938;2066;0,500000000000000000000
938;5679;0,500000000000000000000
941;285;1,000000000000000000000
982;649;0,333333333333333333333
982;1041;0,333333333333333333333
982;1829;0,333333333333333333333
984;3503;1,000000000000000000000
995;4374;0,333333333333333333333
995;12876;0,666666666666666666666
1041;982;1,000000000000000000000
1042;2421;0,750000000000000000000
1042;2472;0,250000000000000000000
1046;1253;1,000000000000000000000
1060;466;0,333333333333333333333
