7;2078;0,500000000000000000000
7;6930;0,500000000000000000000
16;1231;0,500000000000000000000
16;2739;0,250000000000000000000
16;6514;0,250000000000000000000
46;1705;1,000000000000000000000
54;119;0,125000000000000000000
54;541;0,250000000000000000000
54;1065;0,062500000000000000000
54;1116;0,125000000000000000000
54;1663;0,062500000000000000000
54;1891;0,062500000000000000000
54;2792;0,062500000000000000000
54;4041;0,062500000000000000000
54;5149;0,062500000000000000000
54;5789;0,062500000000000000000
54;5790;0,062500000000000000000
57;890;0,333333333333333333333
57;2487;0,666666666666666666666
63;4881;1,000000000000000000000
65;127;0,333333333333333333333
65;240;0,333333333333333333333
65;3996;0,333333333333333333333
71;194;0,200000000000000000000
71;695;0,100000000000000000000
71;1276;0,200000000000000000000
71;1724;0,100000000000000000000
71;1940;0,100000000000000000000
71;4512;0,100000000000000000000
71;59841;0,200000000000000000000
72;441;0,250000000000000000000
72;1117;0,250000000000000000000
72;2972;0,250000000000000000000
72;4020;0,250000000000000000000
73;3957;1,000000000000000000000
74;748;0,125000000000000000000
74;978;0,250000000000000000000
74;2080;0,125000000000000000000
74;2176;0,375000000000000000000
74;4179;0,125000000000000000000
77;528;1,000000000000000000000
80;502;0,125000000000000000000
80;531;0,075000000000000000000
80;668;0,250000000000000000000
80;876;0,100000000000000000000
80;1129;0,025000000000000000000
80;1131;0,075000000000000000000
80;1248;0,025000000000000000000
80;1361;0,125000000000000000000
80;3443;0,125000000000000000000
80;3515;0,025000000000000000000
80;3625;0,025000000000000000000
80;321395;0,025000000000000000000
83;1504;0,200000000000000000000
83;1862;0,200000000000000000000
83;5239;0,200000000000000000000
83;5591;0,200000000000000000000
83;6635;0,200000000000000000000
90;151009;1,000000000000000000000
96;85;0,028985507246376811594
96;122;0,072463768115942028985
96;168;0,028985507246376811594
96;210;0,014492753623188405797
96;237;0,057971014492753623188
96;247;0,028985507246376811594
96;249;0,086956521739130434782
96;615;0,217391304347826086956
96;845;0,014492753623188405797
96;1154;0,014492753623188405797
96;1364;0,043478260869565217391
96;1574;0,014492753623188405797
96;1840;0,014492753623188405797
96;2112;0,028985507246376811594
96;2293;0,101449275362318840579
96;2464;0,014492753623188405797
96;3096;0,043478260869565217391
96;3857;0,028985507246376811594
96;3867;0,014492753623188405797
96;4825;0,014492753623188405797
96;5042;0,028985507246376811594
96;5628;0,028985507246376811594
96;9668;0,014492753623188405797
96;137801;0,043478260869565217391
101;251;0,166666666666666666666
101;292;0,166666666666666666666
101;398;0,166666666666666666666
101;4187;0,333333333333333333333
101;5174;0,166666666666666666666
102;2664;1,000000000000000000000
104;1771;1,000000000000000000000
108;349;0,428571428571428571428
108;538;0,285714285714285714285
108;1340;0,142857142857142857142
108;1510;0,142857142857142857142
115;23;0,066666666666666666666
115;392;0,066666666666666666666
115;2822;0,133333333333333333333
115;3481;0,133333333333333333333
115;6468;0,333333333333333333333
115;14881;0,066666666666666666666
