7;3667;1,000000000000000000000
9;4070;1,000000000000000000000
22;2043;1,000000000000000000000
39;612;1,000000000000000000000
43;943;1,000000000000000000000
48;4831;1,000000000000000000000
63;1141;1,000000000000000000000
65;878;1,000000000000000000000
71;194;0,090909090909090909090
71;360;0,090909090909090909090
71;529;0,181818181818181818181
71;1143;0,090909090909090909090
71;1724;0,090909090909090909090
71;2223;0,090909090909090909090
71;3098;0,090909090909090909090
71;3235;0,090909090909090909090
71;12432;0,090909090909090909090
71;366089;0,090909090909090909090
72;12;0,083333333333333333333
72;517;0,250000000000000000000
72;1946;0,166666666666666666666
72;3294;0,083333333333333333333
72;3318;0,166666666666666666666
72;3395;0,166666666666666666666
72;59745;0,083333333333333333333
74;2176;0,200000000000000000000
74;9066;0,400000000000000000000
74;16527;0,200000000000000000000
74;385198;0,200000000000000000000
77;846;0,200000000000000000000
77;1150;0,200000000000000000000
77;3636;0,200000000000000000000
77;9390;0,200000000000000000000
77;25849;0,200000000000000000000
80;531;0,333333333333333333333
80;668;0,500000000000000000000
80;876;0,083333333333333333333
80;1131;0,083333333333333333333
83;1504;0,500000000000000000000
83;1862;0,125000000000000000000
83;5239;0,125000000000000000000
83;5591;0,125000000000000000000
83;6635;0,125000000000000000000
90;826;0,428571428571428571428
90;2779;0,142857142857142857142
90;6604;0,142857142857142857142
90;151009;0,285714285714285714285
96;122;0,025641025641025641025
96;237;0,051282051282051282051
96;248;0,051282051282051282051
96;249;0,076923076923076923076
96;261;0,102564102564102564102
96;472;0,076923076923076923076
96;525;0,025641025641025641025
96;615;0,076923076923076923076
96;980;0,128205128205128205128
96;1141;0,025641025641025641025
96;1364;0,051282051282051282051
96;1873;0,025641025641025641025
96;2510;0,076923076923076923076
96;3174;0,051282051282051282051
96;3857;0,025641025641025641025
96;5628;0,025641025641025641025
96;245879;0,025641025641025641025
96;283636;0,076923076923076923076
99;135;1,000000000000000000000
101;1448;0,250000000000000000000
101;2712;0,500000000000000000000
101;4777;0,250000000000000000000
104;172;0,400000000000000000000
104;1498;0,600000000000000000000
108;349;0,600000000000000000000
108;538;0,200000000000000000000
108;1340;0,200000000000000000000
115;135;0,083333333333333333333
115;886;0,083333333333333333333
115;1949;0,166666666666666666666
115;2851;0,083333333333333333333
115;4268;0,083333333333333333333
115;6468;0,333333333333333333333
115;8818;0,083333333333333333333
115;343358;0,083333333333333333333
119;54;0,019230769230769230769
119;322;0,019230769230769230769
119;485;0,019230769230769230769
119;533;0,019230769230769230769
119;550;0,019230769230769230769
119;596;0,057692307692307692307
119;658;0,019230769230769230769
119;1065;0,019230769230769230769
119;1068;0,038461538461538461538
119;1254;0,057692307692307692307
