2;1902;1,000000000000000000000
7;6930;0,500000000000000000000
7;319757;0,500000000000000000000
9;14;0,500000000000000000000
9;8623;0,500000000000000000000
46;9261;1,000000000000000000000
48;2512;0,333333333333333333333
48;4831;0,333333333333333333333
48;19199;0,333333333333333333333
54;119;0,190476190476190476190
54;256;0,047619047619047619047
54;541;0,142857142857142857142
54;1663;0,142857142857142857142
54;1891;0,047619047619047619047
54;2184;0,047619047619047619047
54;4150;0,047619047619047619047
54;5149;0,095238095238095238095
54;5789;0,095238095238095238095
54;5790;0,095238095238095238095
54;13713;0,047619047619047619047
57;890;0,500000000000000000000
57;2487;0,500000000000000000000
63;1141;1,000000000000000000000
65;1122;0,142857142857142857142
65;1286;0,142857142857142857142
65;1326;0,142857142857142857142
65;1443;0,142857142857142857142
65;6962;0,285714285714285714285
65;8090;0,142857142857142857142
71;194;0,142857142857142857142
71;695;0,428571428571428571428
71;1276;0,285714285714285714285
71;3141;0,142857142857142857142
72;829;0,142857142857142857142
72;1301;0,142857142857142857142
72;1316;0,142857142857142857142
72;3395;0,142857142857142857142
72;4020;0,142857142857142857142
72;10306;0,285714285714285714285
73;3957;0,500000000000000000000
73;20853;0,500000000000000000000
74;748;0,200000000000000000000
74;978;0,100000000000000000000
74;2080;0,100000000000000000000
74;2176;0,200000000000000000000
74;2388;0,200000000000000000000
74;2591;0,200000000000000000000
77;2786;1,000000000000000000000
80;502;0,071428571428571428571
80;531;0,071428571428571428571
80;668;0,285714285714285714285
80;1131;0,214285714285714285714
80;1361;0,071428571428571428571
80;3443;0,142857142857142857142
80;3625;0,142857142857142857142
83;1504;0,500000000000000000000
83;6635;0,500000000000000000000
90;8090;0,125000000000000000000
90;151009;0,625000000000000000000
90;151929;0,250000000000000000000
96;122;0,083333333333333333333
96;194;0,016666666666666666666
96;210;0,033333333333333333333
96;249;0,083333333333333333333
96;615;0,250000000000000000000
96;1142;0,016666666666666666666
96;1154;0,016666666666666666666
96;1591;0,016666666666666666666
96;1754;0,100000000000000000000
96;1967;0,066666666666666666666
96;2293;0,033333333333333333333
96;3045;0,050000000000000000000
96;4313;0,033333333333333333333
96;4613;0,033333333333333333333
96;4713;0,050000000000000000000
96;4825;0,066666666666666666666
96;7130;0,033333333333333333333
96;14151;0,016666666666666666666
101;285;0,333333333333333333333
101;398;0,333333333333333333333
101;827;0,333333333333333333333
102;1439;1,000000000000000000000
104;1771;0,333333333333333333333
104;29067;0,666666666666666666666
108;349;0,200000000000000000000
108;1340;0,800000000000000000000
115;392;0,052631578947368421052
115;2822;0,157894736842105263157
115;2851;0,105263157894736842105
115;6396;0,052631578947368421052
115;6468;0,263157894736842105263
115;335189;0,052631578947368421052
115;343358;0,263157894736842105263
115;383630;0,052631578947368421052
119;550;0,076923076923076923076
119;596;0,153846153846153846153
119;1348;0,153846153846153846153
119;2021;0,230769230769230769230
119;2179;0,076923076923076923076
119;3104;0,076923076923076923076
119;3694;0,076923076923076923076
119;6567;0,076923076923076923076
119;8081;0,076923076923076923076
120;2844;1,000000000000000000000
127;5441;0,500000000000000000000
127;7650;0,500000000000000000000
135;111;0,081081081081081081081
135;332;0,081081081081081081081
135;530;0,027027027027027027027
135;1025;0,027027027027027027027
135;1117;0,027027027027027027027
135;1129;0,027027027027027027027
135;1278;0,135135135135135135135
135;1815;0,189189189189189189189
135;1939;0,054054054054054054054
135;2204;0,081081081081081081081
135;3802;0,081081081081081081081
135;4512;0,027027027027027027027
135;6723;0,081081081081081081081
135;84925;0,081081081081081081081
138;276;0,500000000000000000000
138;354;0,500000000000000000000
148;37;0,025974025974025974025
148;38;0,012987012987012987012
148;189;0,012987012987012987012
148;246;0,012987012987012987012
148;290;0,012987012987012987012
148;296;0,012987012987012987012
148;454;0,012987012987012987012
148;523;0,012987012987012987012
148;545;0,012987012987012987012
148;608;0,012987012987012987012
148;609;0,012987012987012987012
148;688;0,012987012987012987012
148;891;0,012987012987012987012
148;1010;0,012987012987012987012
148;1082;0,012987012987012987012
148;1293;0,012987012987012987012
148;1497;0,012987012987012987012
148;1581;0,012987012987012987012
148;1696;0,012987012987012987012
148;1701;0,012987012987012987012
148;1724;0,012987012987012987012
148;1824;0,025974025974025974025
148;1854;0,012987012987012987012
148;1892;0,012987012987012987012
148;2337;0,012987012987012987012
148;2343;0,012987012987012987012
148;2484;0,012987012987012987012
148;2576;0,012987012987012987012
148;2678;0,012987012987012987012
148;3087;0,012987012987012987012
148;3189;0,012987012987012987012
148;3212;0,012987012987012987012
148;3551;0,012987012987012987012
148;3685;0,012987012987012987012
148;3705;0,012987012987012987012
148;3844;0,012987012987012987012
148;3978;0,012987012987012987012
148;4091;0,012987012987012987012
148;4372;0,012987012987012987012
148;4374;0,012987012987012987012
