7;3667;1,000000000000000000000
9;4070;1,000000000000000000000
39;520;0,666666666666666666666
39;8350;0,333333333333333333333
48;1713;0,166666666666666666666
48;2367;0,166666666666666666666
48;4831;0,333333333333333333333
48;11902;0,333333333333333333333
54;119;0,041666666666666666666
54;256;0,041666666666666666666
54;435;0,041666666666666666666
54;995;0,041666666666666666666
54;1663;0,041666666666666666666
54;1891;0,083333333333333333333
54;2206;0,083333333333333333333
54;2310;0,041666666666666666666
54;2792;0,125000000000000000000
54;4041;0,041666666666666666666
54;4150;0,041666666666666666666
54;5789;0,041666666666666666666
54;7111;0,125000000000000000000
54;13720;0,083333333333333333333
54;28602;0,041666666666666666666
54;415767;0,083333333333333333333
57;890;1,000000000000000000000
63;5628;1,000000000000000000000
65;669;0,111111111111111111111
65;689;0,111111111111111111111
65;1122;0,111111111111111111111
65;1754;0,111111111111111111111
65;2064;0,222222222222222222222
65;5367;0,222222222222222222222
65;499117;0,111111111111111111111
71;194;0,076923076923076923076
71;695;0,307692307692307692307
71;1489;0,076923076923076923076
71;1657;0,076923076923076923076
71;3098;0,076923076923076923076
71;4512;0,153846153846153846153
71;131383;0,076923076923076923076
71;192866;0,153846153846153846153
72;244;0,034482758620689655172
72;296;0,034482758620689655172
72;428;0,034482758620689655172
72;517;0,103448275862068965517
72;829;0,034482758620689655172
72;855;0,034482758620689655172
72;859;0,034482758620689655172
72;860;0,034482758620689655172
72;870;0,068965517241379310344
72;1946;0,137931034482758620689
72;3294;0,034482758620689655172
72;3318;0,034482758620689655172
72;3395;0,172413793103448275862
72;4583;0,034482758620689655172
72;5395;0,034482758620689655172
72;5691;0,034482758620689655172
72;6511;0,034482758620689655172
72;8999;0,034482758620689655172
72;20648;0,034482758620689655172
73;596;0,500000000000000000000
73;1348;0,500000000000000000000
74;1406;0,500000000000000000000
74;16527;0,500000000000000000000
77;528;0,166666666666666666666
77;1263;0,166666666666666666666
77;1473;0,333333333333333333333
77;3636;0,166666666666666666666
77;6320;0,166666666666666666666
80;502;0,111111111111111111111
80;531;0,111111111111111111111
80;668;0,111111111111111111111
80;876;0,111111111111111111111
80;1129;0,222222222222222222222
80;1131;0,111111111111111111111
80;3625;0,111111111111111111111
80;321395;0,111111111111111111111
83;1504;0,666666666666666666666
83;5239;0,333333333333333333333
90;7650;1,000000000000000000000
96;85;0,025641025641025641025
96;131;0,025641025641025641025
96;248;0,025641025641025641025
96;249;0,076923076923076923076
96;261;0,051282051282051282051
96;283;0,025641025641025641025
96;472;0,051282051282051282051
96;615;0,051282051282051282051
96;744;0,025641025641025641025
96;980;0,102564102564102564102
96;1034;0,025641025641025641025
96;1160;0,025641025641025641025
