2;1902;0,500000000000000000000
2;6622;0,500000000000000000000
7;1135;0,200000000000000000000
7;2078;0,200000000000000000000
7;3496;0,200000000000000000000
7;6930;0,200000000000000000000
7;17260;0,200000000000000000000
22;190;1,000000000000000000000
39;527;0,500000000000000000000
39;567;0,500000000000000000000
48;178;0,083333333333333333333
48;2428;0,083333333333333333333
48;4831;0,166666666666666666666
48;5127;0,166666666666666666666
48;7126;0,083333333333333333333
48;11902;0,083333333333333333333
48;15207;0,250000000000000000000
48;366672;0,083333333333333333333
54;119;0,071428571428571428571
54;256;0,142857142857142857142
54;435;0,071428571428571428571
54;1116;0,214285714285714285714
54;2184;0,071428571428571428571
54;3120;0,071428571428571428571
54;7111;0,214285714285714285714
54;415767;0,142857142857142857142
57;71;0,500000000000000000000
57;1948;0,500000000000000000000
63;1141;1,000000000000000000000
65;194;0,100000000000000000000
65;277;0,100000000000000000000
65;622;0,100000000000000000000
65;1122;0,100000000000000000000
65;1286;0,200000000000000000000
65;1443;0,200000000000000000000
65;2071;0,100000000000000000000
65;14151;0,100000000000000000000
71;57;0,100000000000000000000
71;194;0,033333333333333333333
71;360;0,133333333333333333333
71;529;0,033333333333333333333
71;644;0,033333333333333333333
71;689;0,033333333333333333333
71;695;0,066666666666666666666
71;995;0,066666666666666666666
71;1948;0,200000000000000000000
71;3523;0,033333333333333333333
71;3802;0,066666666666666666666
71;4020;0,033333333333333333333
71;4159;0,066666666666666666666
71;6505;0,033333333333333333333
71;366089;0,066666666666666666666
77;3356;1,000000000000000000000
80;452;0,083333333333333333333
80;502;0,083333333333333333333
80;531;0,166666666666666666666
80;668;0,083333333333333333333
80;718;0,083333333333333333333
80;754;0,083333333333333333333
80;876;0,083333333333333333333
80;1129;0,083333333333333333333
80;1131;0,083333333333333333333
80;1174;0,083333333333333333333
80;1391;0,083333333333333333333
82;3225;0,500000000000000000000
82;5306;0,500000000000000000000
83;1504;0,142857142857142857142
83;1862;0,285714285714285714285
83;5239;0,142857142857142857142
83;5591;0,142857142857142857142
83;6635;0,285714285714285714285
90;2578;0,200000000000000000000
90;9391;0,200000000000000000000
90;9393;0,400000000000000000000
90;151009;0,200000000000000000000
96;122;0,038461538461538461538
96;237;0,057692307692307692307
96;247;0,019230769230769230769
96;248;0,019230769230769230769
96;249;0,057692307692307692307
96;250;0,057692307692307692307
96;251;0,038461538461538461538
96;261;0,038461538461538461538
96;283;0,019230769230769230769
96;615;0,057692307692307692307
96;1154;0,038461538461538461538
96;1156;0,057692307692307692307
96;1967;0,038461538461538461538
96;2145;0,019230769230769230769
96;2293;0,096153846153846153846
96;2461;0,096153846153846153846
96;3045;0,076923076923076923076
96;3753;0,019230769230769230769
96;3857;0,019230769230769230769
96;4219;0,019230769230769230769
96;4825;0,057692307692307692307
96;14151;0,019230769230769230769
96;24460;0,019230769230769230769
96;245879;0,019230769230769230769
99;359;1,000000000000000000000
100;644;0,200000000000000000000
100;854;0,200000000000000000000
100;1278;0,200000000000000000000
100;1705;0,200000000000000000000
100;2181;0,200000000000000000000
101;937;1,000000000000000000000
108;992;0,142857142857142857142
108;1340;0,285714285714285714285
108;1931;0,142857142857142857142
108;2684;0,142857142857142857142
108;4278;0,142857142857142857142
108;115105;0,142857142857142857142
115;392;0,130434782608695652173
115;2822;0,130434782608695652173
115;4269;0,043478260869565217391
115;6468;0,217391304347826086956
115;335189;0,086956521739130434782
115;343358;0,260869565217391304347
115;383630;0,130434782608695652173
119;109;0,034482758620689655172
119;596;0,034482758620689655172
119;1348;0,034482758620689655172
119;1462;0,068965517241379310344
119;1945;0,034482758620689655172
119;2021;0,034482758620689655172
119;2179;0,068965517241379310344
119;2182;0,034482758620689655172
119;2310;0,068965517241379310344
119;3372;0,034482758620689655172
119;3471;0,068965517241379310344
119;4435;0,103448275862068965517
119;6472;0,034482758620689655172
119;6986;0,034482758620689655172
119;7111;0,068965517241379310344
119;9226;0,034482758620689655172
119;15895;0,034482758620689655172
119;18592;0,034482758620689655172
119;28600;0,068965517241379310344
119;415767;0,068965517241379310344
132;550;0,500000000000000000000
132;658;0,500000000000000000000
135;13;0,032258064516129032258
135;72;0,032258064516129032258
135;183;0,096774193548387096774
135;332;0,032258064516129032258
135;452;0,032258064516129032258
135;992;0,064516129032258064516
135;1092;0,032258064516129032258
135;1117;0,032258064516129032258
135;1180;0,032258064516129032258
135;1234;0,032258064516129032258
135;1236;0,064516129032258064516
