7;638;0,166666666666666666666
7;671;0,166666666666666666666
7;6930;0,166666666666666666666
7;7585;0,333333333333333333333
7;119973;0,166666666666666666666
17;1034;0,500000000000000000000
17;4472;0,500000000000000000000
20;1168;0,500000000000000000000
20;2600;0,500000000000000000000
32;14;1,000000000000000000000
39;955;1,000000000000000000000
48;4831;1,000000000000000000000
54;995;0,066666666666666666666
54;1116;0,133333333333333333333
54;1745;0,133333333333333333333
54;2792;0,266666666666666666666
54;3523;0,066666666666666666666
54;4041;0,066666666666666666666
54;7111;0,266666666666666666666
57;71;0,500000000000000000000
57;3141;0,500000000000000000000
63;5628;1,000000000000000000000
65;695;0,062500000000000000000
65;826;0,187500000000000000000
65;878;0,062500000000000000000
65;1432;0,062500000000000000000
65;1443;0,062500000000000000000
65;1754;0,125000000000000000000
65;1940;0,062500000000000000000
65;4274;0,187500000000000000000
65;8460;0,062500000000000000000
65;9395;0,062500000000000000000
65;14151;0,062500000000000000000
71;57;0,083333333333333333333
71;194;0,083333333333333333333
71;360;0,083333333333333333333
71;529;0,083333333333333333333
71;695;0,083333333333333333333
71;1276;0,083333333333333333333
71;1941;0,083333333333333333333
71;1948;0,166666666666666666666
71;2731;0,083333333333333333333
71;6509;0,083333333333333333333
71;9195;0,083333333333333333333
74;1406;0,666666666666666666666
74;1831;0,333333333333333333333
80;502;0,133333333333333333333
80;531;0,400000000000000000000
80;668;0,166666666666666666666
80;876;0,133333333333333333333
80;1131;0,066666666666666666666
80;3515;0,033333333333333333333
80;3625;0,033333333333333333333
80;4173;0,033333333333333333333
83;1504;0,666666666666666666666
83;5239;0,166666666666666666666
83;6635;0,166666666666666666666
90;10649;0,250000000000000000000
90;57838;0,750000000000000000000
96;42;0,051282051282051282051
96;131;0,051282051282051282051
96;237;0,102564102564102564102
96;261;0,025641025641025641025
96;283;0,076923076923076923076
96;615;0,153846153846153846153
96;845;0,025641025641025641025
96;846;0,025641025641025641025
96;1141;0,076923076923076923076
96;1154;0,025641025641025641025
96;1156;0,025641025641025641025
96;1364;0,025641025641025641025
96;1988;0,051282051282051282051
96;2145;0,025641025641025641025
96;3045;0,025641025641025641025
96;3219;0,025641025641025641025
96;4825;0,025641025641025641025
96;4881;0,025641025641025641025
96;7907;0,076923076923076923076
96;13510;0,076923076923076923076
100;4512;1,000000000000000000000
101;279;0,142857142857142857142
101;1157;0,142857142857142857142
101;1515;0,142857142857142857142
101;1570;0,142857142857142857142
101;2275;0,142857142857142857142
101;4592;0,285714285714285714285
108;1340;0,666666666666666666666
108;1510;0,166666666666666666666
108;2594;0,166666666666666666666
115;190;0,250000000000000000000
115;1169;0,250000000000000000000
115;8909;0,250000000000000000000
115;59745;0,250000000000000000000
120;805;0,166666666666666666666
120;1094;0,333333333333333333333
120;2140;0,166666666666666666666
120;2822;0,166666666666666666666
120;3560;0,166666666666666666666
127;2825;0,307692307692307692307
127;2826;0,307692307692307692307
127;5440;0,153846153846153846153
127;5445;0,230769230769230769230
132;691;0,666666666666666666666
132;3230;0,333333333333333333333
135;13;0,166666666666666666666
135;183;0,166666666666666666666
135;992;0,166666666666666666666
135;1931;0,166666666666666666666
135;2825;0,166666666666666666666
135;3176;0,166666666666666666666
138;2479;0,500000000000000000000
138;4206;0,500000000000000000000
151;467;0,100000000000000000000
151;5082;0,200000000000000000000
151;7586;0,700000000000000000000
155;967;0,333333333333333333333
155;983;0,333333333333333333333
155;6554;0,333333333333333333333
163;1613;1,000000000000000000000
166;1055;0,500000000000000000000
166;3773;0,500000000000000000000
172;138;0,500000000000000000000
172;1991;0,500000000000000000000
174;149;0,009478672985781990521
174;220;0,009478672985781990521
174;232;0,009478672985781990521
174;289;0,009478672985781990521
174;313;0,009478672985781990521
174;437;0,004739336492890995260
174;492;0,009478672985781990521
174;577;0,009478672985781990521
174;812;0,009478672985781990521
174;846;0,028436018957345971563
174;1014;0,009478672985781990521
174;1036;0,009478672985781990521
174;1064;0,014218009478672985781
174;1167;0,009478672985781990521
174;1173;0,009478672985781990521
174;1186;0,009478672985781990521
174;1187;0,009478672985781990521
174;1282;0,009478672985781990521
174;1321;0,009478672985781990521
174;1424;0,009478672985781990521
174;1453;0,009478672985781990521
174;1455;0,009478672985781990521
174;1561;0,009478672985781990521
174;1562;0,009478672985781990521
174;1563;0,009478672985781990521
174;1564;0,009478672985781990521
174;1565;0,009478672985781990521
174;1566;0,009478672985781990521
174;1567;0,014218009478672985781
174;1608;0,009478672985781990521
174;1609;0,009478672985781990521
174;1610;0,009478672985781990521
174;1629;0,009478672985781990521
174;1632;0,009478672985781990521
174;1686;0,009478672985781990521
174;1689;0,009478672985781990521
174;1691;0,009478672985781990521
174;1692;0,009478672985781990521
174;1693;0,009478672985781990521
174;1694;0,014218009478672985781
174;1697;0,009478672985781990521
174;1698;0,009478672985781990521
174;1699;0,009478672985781990521
174;1700;0,009478672985781990521
174;1702;0,009478672985781990521
174;1703;0,009478672985781990521
174;1704;0,009478672985781990521
174;1705;0,009478672985781990521
174;1706;0,009478672985781990521
174;1708;0,009478672985781990521
174;1709;0,009478672985781990521
174;1763;0,009478672985781990521
174;1766;0,009478672985781990521
174;1769;0,009478672985781990521
174;1883;0,009478672985781990521
174;1887;0,009478672985781990521
174;1906;0,009478672985781990521
174;2008;0,009478672985781990521
174;2196;0,009478672985781990521
174;2254;0,009478672985781990521
174;2470;0,009478672985781990521
174;2506;0,009478672985781990521
174;2825;0,009478672985781990521
174;2826;0,009478672985781990521
174;2828;0,009478672985781990521
174;2890;0,009478672985781990521
174;2968;0,009478672985781990521
174;2976;0,009478672985781990521
174;3049;0,009478672985781990521
174;3364;0,009478672985781990521
174;3427;0,004739336492890995260
174;3823;0,009478672985781990521
174;3971;0,009478672985781990521
174;4085;0,004739336492890995260
174;4245;0,009478672985781990521
174;4386;0,009478672985781990521
174;4518;0,009478672985781990521
174;5478;0,009478672985781990521
174;6144;0,009478672985781990521
174;6940;0,009478672985781990521
174;7168;0,009478672985781990521
174;7874;0,009478672985781990521
174;7994;0,009478672985781990521
174;8580;0,009478672985781990521
174;8590;0,009478672985781990521
174;8957;0,009478672985781990521
174;9261;0,009478672985781990521
174;9955;0,009478672985781990521
174;10093;0,014218009478672985781
174;10176;0,009478672985781990521
174;10177;0,009478672985781990521
174;10178;0,009478672985781990521
174;10179;0,009478672985781990521
174;13195;0,009478672985781990521
174;13360;0,009478672985781990521
174;14653;0,009478672985781990521
174;18517;0,009478672985781990521
174;18525;0,009478672985781990521
174;21502;0,009478672985781990521
174;25861;0,009478672985781990521
174;27708;0,009478672985781990521
174;27715;0,009478672985781990521
174;27731;0,009478672985781990521
183;1815;0,600000000000000000000
183;2111;0,200000000000000000000
183;3802;0,200000000000000000000
189;609;0,250000000000000000000
189;7756;0,250000000000000000000
189;9707;0,500000000000000000000
190;115;1,000000000000000000000
192;14;0,111111111111111111111
192;77;0,111111111111111111111
192;206;0,111111111111111111111
192;841;0,111111111111111111111
192;4070;0,111111111111111111111
192;8623;0,111111111111111111111
192;9391;0,111111111111111111111
192;9440;0,111111111111111111111
192;10946;0,111111111111111111111
194;71;0,076923076923076923076
194;100;0,076923076923076923076
194;628;0,115384615384615384615
194;695;0,076923076923076923076
194;700;0,076923076923076923076
194;837;0,076923076923076923076
194;995;0,076923076923076923076
194;1754;0,153846153846153846153
194;1940;0,115384615384615384615
194;4512;0,076923076923076923076
194;4640;0,076923076923076923076
199;54;0,142857142857142857142
199;551;0,142857142857142857142
199;1184;0,142857142857142857142
199;1663;0,142857142857142857142
199;2181;0,142857142857142857142
199;2182;0,142857142857142857142
199;2184;0,142857142857142857142
201;3891;1,000000000000000000000
206;192;0,250000000000000000000
206;2046;0,250000000000000000000
206;9391;0,500000000000000000000
211;1843;0,500000000000000000000
211;9360;0,500000000000000000000
213;747;0,571428571428571428571
213;1043;0,142857142857142857142
213;4667;0,142857142857142857142
213;75828;0,142857142857142857142
218;411;1,000000000000000000000
219;324;0,125000000000000000000
219;531;0,125000000000000000000
219;1027;0,125000000000000000000
219;1893;0,125000000000000000000
219;2516;0,375000000000000000000
219;2518;0,125000000000000000000
220;1563;0,333333333333333333333
220;2826;0,333333333333333333333
220;4518;0,333333333333333333333
224;3515;0,500000000000000000000
224;3625;0,500000000000000000000
226;3869;1,000000000000000000000
229;2511;1,000000000000000000000
232;1064;0,500000000000000000000
232;1563;0,250000000000000000000
232;19176;0,250000000000000000000
242;2736;0,666666666666666666666
242;2830;0,333333333333333333333
244;59;0,125000000000000000000
244;854;0,125000000000000000000
244;990;0,125000000000000000000
244;2865;0,125000000000000000000
244;3292;0,125000000000000000000
244;5245;0,125000000000000000000
244;5682;0,125000000000000000000
244;5783;0,125000000000000000000
247;237;0,200000000000000000000
247;384;0,400000000000000000000
247;4098;0,200000000000000000000
247;5383;0,200000000000000000000
248;2293;0,666666666666666666666
248;2515;0,333333333333333333333
249;283;0,125000000000000000000
249;891;0,125000000000000000000
249;2293;0,125000000000000000000
249;3753;0,125000000000000000000
249;5578;0,125000000000000000000
249;6755;0,375000000000000000000
250;3234;1,000000000000000000000
252;870;1,000000000000000000000
253;472;0,500000000000000000000
253;3503;0,500000000000000000000
256;208;0,333333333333333333333
256;1906;0,666666666666666666666
261;237;0,666666666666666666666
261;2145;0,166666666666666666666
261;13510;0,166666666666666666666
263;420;0,666666666666666666666
263;829;0,333333333333333333333
267;1513;1,000000000000000000000
269;251;0,111111111111111111111
269;1967;0,111111111111111111111
269;2009;0,111111111111111111111
269;4313;0,222222222222222222222
269;4713;0,111111111111111111111
269;6347;0,333333333333333333333
271;3836;1,000000000000000000000
273;613;1,000000000000000000000
276;3523;0,500000000000000000000
276;41776;0,500000000000000000000
279;2706;0,428571428571428571428
279;3234;0,142857142857142857142
279;3429;0,142857142857142857142
279;7116;0,285714285714285714285
282;275;0,166666666666666666666
282;731;0,666666666666666666666
282;3161;0,166666666666666666666
283;96;0,333333333333333333333
283;2741;0,333333333333333333333
283;24259;0,333333333333333333333
284;4592;1,000000000000000000000
287;14;0,111111111111111111111
287;1262;0,777777777777777777777
287;2073;0,111111111111111111111
288;1824;1,000000000000000000000
289;2254;0,600000000000000000000
289;13270;0,400000000000000000000
290;5679;1,000000000000000000000
292;2834;1,000000000000000000000
294;4728;1,000000000000000000000
295;5679;1,000000000000000000000
306;1307;0,166666666666666666666
306;1719;0,166666666666666666666
306;2117;0,166666666666666666666
306;2850;0,166666666666666666666
306;3911;0,166666666666666666666
306;4576;0,166666666666666666666
313;8568;0,500000000000000000000
313;13360;0,500000000000000000000
317;318;1,000000000000000000000
318;317;1,000000000000000000000
332;452;0,285714285714285714285
332;645;0,028571428571428571428
332;718;0,200000000000000000000
332;754;0,028571428571428571428
332;819;0,028571428571428571428
332;1116;0,028571428571428571428
332;1391;0,028571428571428571428
332;2576;0,028571428571428571428
332;5071;0,342857142857142857142
337;410;0,200000000000000000000
337;805;0,800000000000000000000
341;742;0,964285714285714285714
341;3519;0,035714285714285714285
347;4877;1,000000000000000000000
349;351;1,000000000000000000000
352;7577;1,000000000000000000000
356;6903;1,000000000000000000000
359;628;1,000000000000000000000
363;5626;1,000000000000000000000
373;28645;1,000000000000000000000
379;2547;1,000000000000000000000
380;1282;0,285714285714285714285
380;1769;0,428571428571428571428
380;2008;0,142857142857142857142
380;4396;0,142857142857142857142
384;247;1,000000000000000000000
392;2140;1,000000000000000000000
393;3049;1,000000000000000000000
396;891;0,500000000000000000000
396;3022;0,500000000000000000000
398;412;1,000000000000000000000
403;3022;0,333333333333333333333
403;5601;0,666666666666666666666
407;240;0,200000000000000000000
407;2585;0,400000000000000000000
407;112062;0,400000000000000000000
409;1178;1,000000000000000000000
410;337;0,142857142857142857142
410;415;0,142857142857142857142
410;2140;0,142857142857142857142
410;3022;0,285714285714285714285
410;6000;0,285714285714285714285
411;1729;0,500000000000000000000
411;2961;0,500000000000000000000
412;411;0,200000000000000000000
412;7906;0,800000000000000000000
414;13676;1,000000000000000000000
415;410;0,333333333333333333333
415;8237;0,666666666666666666666
418;8756;1,000000000000000000000
419;945;1,000000000000000000000
420;263;0,500000000000000000000
420;1941;0,375000000000000000000
420;1943;0,125000000000000000000
424;423;0,166666666666666666666
424;4443;0,166666666666666666666
424;5619;0,333333333333333333333
424;29667;0,333333333333333333333
425;744;1,000000000000000000000
428;1997;1,000000000000000000000
433;1705;1,000000000000000000000
442;1574;1,000000000000000000000
453;839;0,583333333333333333333
453;1366;0,083333333333333333333
453;1498;0,083333333333333333333
453;2578;0,083333333333333333333
453;4432;0,083333333333333333333
453;8774;0,083333333333333333333
454;1717;1,000000000000000000000
455;283;0,090909090909090909090
455;2175;0,454545454545454545454
455;5408;0,272727272727272727272
455;66075;0,181818181818181818181
466;9442;1,000000000000000000000
469;468;1,000000000000000000000
472;1981;0,111111111111111111111
472;2293;0,222222222222222222222
472;2375;0,111111111111111111111
472;2741;0,111111111111111111111
472;3503;0,333333333333333333333
472;5223;0,111111111111111111111
477;4021;1,000000000000000000000
479;362;0,500000000000000000000
479;1171;0,500000000000000000000
497;1780;1,000000000000000000000
498;12;0,200000000000000000000
498;13;0,200000000000000000000
498;74;0,200000000000000000000
498;499;0,200000000000000000000
498;4486;0,200000000000000000000
502;80;0,100000000000000000000
502;224;0,133333333333333333333
502;530;0,033333333333333333333
502;531;0,033333333333333333333
502;876;0,033333333333333333333
502;1131;0,033333333333333333333
502;1248;0,066666666666666666666
502;1361;0,033333333333333333333
502;3443;0,100000000000000000000
502;3515;0,233333333333333333333
502;3625;0,166666666666666666666
502;17208;0,033333333333333333333
504;119973;1,000000000000000000000
512;2385;1,000000000000000000000
513;1891;1,000000000000000000000
517;116140;1,000000000000000000000
518;1192;0,250000000000000000000
518;1684;0,250000000000000000000
518;2388;0,250000000000000000000
518;3797;0,250000000000000000000
519;749;0,500000000000000000000
519;28464;0,500000000000000000000
520;891;0,100000000000000000000
520;4225;0,100000000000000000000
520;4379;0,100000000000000000000
520;4525;0,100000000000000000000
520;5012;0,100000000000000000000
520;5484;0,100000000000000000000
520;5679;0,300000000000000000000
520;8442;0,100000000000000000000
521;190;0,500000000000000000000
521;612;0,500000000000000000000
526;5097;1,000000000000000000000
527;613;1,000000000000000000000
529;249;0,111111111111111111111
529;360;0,222222222222222222222
529;1065;0,111111111111111111111
529;1724;0,111111111111111111111
529;3523;0,333333333333333333333
529;98841;0,111111111111111111111
545;409;0,062500000000000000000
545;2322;0,062500000000000000000
545;2323;0,187500000000000000000
545;2371;0,062500000000000000000
545;5915;0,062500000000000000000
545;6694;0,062500000000000000000
545;7748;0,062500000000000000000
545;7968;0,062500000000000000000
545;8348;0,125000000000000000000
545;9441;0,125000000000000000000
545;11734;0,062500000000000000000
545;13769;0,062500000000000000000
550;119;0,052631578947368421052
550;132;0,052631578947368421052
550;596;0,263157894736842105263
550;658;0,052631578947368421052
550;1462;0,052631578947368421052
550;2509;0,105263157894736842105
550;3230;0,052631578947368421052
550;3694;0,105263157894736842105
550;5149;0,052631578947368421052
550;14733;0,052631578947368421052
550;15895;0,105263157894736842105
550;28970;0,052631578947368421052
551;2021;1,000000000000000000000
558;794;0,100000000000000000000
558;851;0,100000000000000000000
558;1029;0,100000000000000000000
558;1035;0,100000000000000000000
558;1596;0,100000000000000000000
558;2657;0,100000000000000000000
558;2825;0,100000000000000000000
558;5440;0,100000000000000000000
558;7132;0,100000000000000000000
558;7866;0,100000000000000000000
560;208;0,333333333333333333333
560;1265;0,333333333333333333333
560;5790;0,333333333333333333333
568;4100;1,000000000000000000000
571;1897;0,800000000000000000000
571;3791;0,200000000000000000000
573;1293;1,000000000000000000000
585;39;1,000000000000000000000
588;3345;0,500000000000000000000
588;4098;0,500000000000000000000
600;1316;0,333333333333333333333
600;6721;0,666666666666666666666
612;39;1,000000000000000000000
613;273;0,200000000000000000000
613;527;0,200000000000000000000
613;4307;0,400000000000000000000
613;9668;0,200000000000000000000
615;85;0,007246376811594202898
615;96;0,028985507246376811594
615;122;0,007246376811594202898
615;210;0,007246376811594202898
615;237;0,007246376811594202898
615;247;0,007246376811594202898
615;253;0,014492753623188405797
615;268;0,007246376811594202898
615;540;0,007246376811594202898
615;626;0,014492753623188405797
615;675;0,007246376811594202898
615;724;0,007246376811594202898
615;941;0,007246376811594202898
615;942;0,007246376811594202898
615;980;0,007246376811594202898
615;984;0,014492753623188405797
615;1043;0,014492753623188405797
615;1048;0,014492753623188405797
615;1142;0,007246376811594202898
615;1153;0,014492753623188405797
615;1154;0,007246376811594202898
615;1160;0,007246376811594202898
615;1168;0,007246376811594202898
615;1310;0,007246376811594202898
615;1523;0,007246376811594202898
615;1526;0,007246376811594202898
615;1622;0,007246376811594202898
615;1868;0,007246376811594202898
615;1873;0,014492753623188405797
615;1889;0,007246376811594202898
615;1988;0,007246376811594202898
615;2136;0,007246376811594202898
615;2293;0,007246376811594202898
615;2330;0,014492753623188405797
615;2461;0,014492753623188405797
615;2464;0,007246376811594202898
615;2514;0,007246376811594202898
615;2761;0,007246376811594202898
615;3332;0,007246376811594202898
615;3485;0,014492753623188405797
615;3503;0,014492753623188405797
615;3753;0,014492753623188405797
615;3857;0,021739130434782608695
615;3871;0,007246376811594202898
615;4018;0,007246376811594202898
615;4323;0,014492753623188405797
615;4513;0,007246376811594202898
615;4598;0,014492753623188405797
615;4722;0,014492753623188405797
615;4927;0,014492753623188405797
615;5042;0,007246376811594202898
615;5142;0,014492753623188405797
615;5174;0,007246376811594202898
615;5289;0,007246376811594202898
615;5304;0,014492753623188405797
615;5383;0,014492753623188405797
615;5500;0,007246376811594202898
615;5578;0,014492753623188405797
615;5824;0,014492753623188405797
615;5827;0,014492753623188405797
615;5843;0,007246376811594202898
615;5861;0,007246376811594202898
615;6444;0,014492753623188405797
615;6535;0,007246376811594202898
615;6666;0,014492753623188405797
615;6746;0,014492753623188405797
615;6781;0,014492753623188405797
615;6979;0,007246376811594202898
615;6980;0,007246376811594202898
615;6981;0,007246376811594202898
615;7142;0,014492753623188405797
615;7862;0,014492753623188405797
615;8949;0,014492753623188405797
615;9657;0,007246376811594202898
615;9691;0,007246376811594202898
615;9805;0,014492753623188405797
615;9984;0,007246376811594202898
615;10823;0,014492753623188405797
615;11690;0,014492753623188405797
615;12712;0,007246376811594202898
615;12775;0,014492753623188405797
615;12876;0,014492753623188405797
615;12877;0,007246376811594202898
615;12879;0,007246376811594202898
615;12880;0,014492753623188405797
615;12882;0,014492753623188405797
615;16974;0,007246376811594202898
615;17720;0,014492753623188405797
615;22495;0,007246376811594202898
615;23419;0,007246376811594202898
615;24370;0,007246376811594202898
615;24371;0,007246376811594202898
615;27588;0,007246376811594202898
615;27620;0,007246376811594202898
615;28405;0,007246376811594202898
615;28995;0,007246376811594202898
620;621;1,000000000000000000000
621;512;0,035087719298245614035
621;611;0,035087719298245614035
621;866;0,017543859649122807017
621;883;0,017543859649122807017
621;911;0,035087719298245614035
621;970;0,035087719298245614035
621;1286;0,017543859649122807017
621;1525;0,052631578947368421052
621;1856;0,035087719298245614035
621;2029;0,035087719298245614035
621;2066;0,035087719298245614035
621;2385;0,052631578947368421052
621;2434;0,070175438596491228070
621;2825;0,017543859649122807017
621;3268;0,035087719298245614035
621;4380;0,035087719298245614035
621;4533;0,035087719298245614035
621;4829;0,035087719298245614035
621;5119;0,035087719298245614035
621;5438;0,035087719298245614035
621;5439;0,035087719298245614035
621;5442;0,035087719298245614035
621;5443;0,035087719298245614035
621;5444;0,052631578947368421052
621;5445;0,035087719298245614035
621;8293;0,035087719298245614035
621;9412;0,035087719298245614035
621;11999;0,035087719298245614035
625;122;0,166666666666666666666
625;2230;0,166666666666666666666
625;2741;0,166666666666666666666
625;3393;0,166666666666666666666
625;9657;0,333333333333333333333
626;122;0,500000000000000000000
626;615;0,500000000000000000000
628;194;0,071428571428571428571
628;359;0,071428571428571428571
628;360;0,142857142857142857142
628;700;0,071428571428571428571
628;1745;0,214285714285714285714
628;1754;0,071428571428571428571
628;1940;0,071428571428571428571
628;3940;0,142857142857142857142
628;99667;0,142857142857142857142
638;1135;1,000000000000000000000
641;1941;1,000000000000000000000
644;3141;1,000000000000000000000
645;249;0,333333333333333333333
645;332;0,333333333333333333333
645;1996;0,333333333333333333333
648;486;0,666666666666666666666
648;1265;0,333333333333333333333
652;1831;0,500000000000000000000
652;7920;0,500000000000000000000
657;1089;1,000000000000000000000
662;529;0,166666666666666666666
662;1944;0,166666666666666666666
662;2547;0,166666666666666666666
662;3523;0,166666666666666666666
662;78108;0,166666666666666666666
662;98841;0,166666666666666666666
668;80;0,444444444444444444444
668;667;0,222222222222222222222
668;12617;0,111111111111111111111
668;13482;0,222222222222222222222
669;475;0,083333333333333333333
669;689;0,083333333333333333333
669;1225;0,083333333333333333333
669;1939;0,166666666666666666666
669;1956;0,083333333333333333333
669;3189;0,083333333333333333333
669;3579;0,083333333333333333333
669;4268;0,083333333333333333333
669;10177;0,083333333333333333333
669;21697;0,083333333333333333333
669;59745;0,083333333333333333333
675;80;0,030303030303030303030
675;111;0,030303030303030303030
675;281;0,090909090909090909090
675;332;0,030303030303030303030
675;452;0,060606060606060606060
675;530;0,030303030303030303030
675;531;0,030303030303030303030
675;718;0,030303030303030303030
675;719;0,030303030303030303030
675;754;0,030303030303030303030
675;819;0,030303030303030303030
675;820;0,030303030303030303030
675;876;0,030303030303030303030
675;1025;0,090909090909090909090
675;1116;0,030303030303030303030
675;1129;0,060606060606060606060
675;1130;0,030303030303030303030
675;1174;0,060606060606060606060
675;1361;0,030303030303030303030
675;1370;0,090909090909090909090
675;1391;0,030303030303030303030
675;1647;0,030303030303030303030
675;2436;0,030303030303030303030
675;4173;0,030303030303030303030
678;285;0,166666666666666666666
678;1310;0,166666666666666666666
678;1547;0,166666666666666666666
678;1591;0,166666666666666666666
678;1868;0,166666666666666666666
678;3045;0,166666666666666666666
683;6773;0,500000000000000000000
683;13176;0,500000000000000000000
689;360;0,250000000000000000000
689;2374;0,750000000000000000000
691;132;1,000000000000000000000
694;139869;1,000000000000000000000
695;65;0,083333333333333333333
695;90;0,083333333333333333333
695;240;0,250000000000000000000
695;749;0,083333333333333333333
695;826;0,083333333333333333333
695;1278;0,083333333333333333333
695;1290;0,083333333333333333333
695;1650;0,083333333333333333333
695;8225;0,083333333333333333333
695;112062;0,083333333333333333333
