7;9098;1,000000000000000000000
9;2064;1,000000000000000000000
22;190;0,500000000000000000000
22;2043;0,500000000000000000000
46;7994;1,000000000000000000000
48;1533;0,333333333333333333333
48;4831;0,333333333333333333333
48;8106;0,333333333333333333333
54;119;0,173913043478260869565
54;541;0,043478260869565217391
54;1089;0,043478260869565217391
54;1116;0,086956521739130434782
54;1254;0,043478260869565217391
54;1462;0,043478260869565217391
54;1560;0,130434782608695652173
54;1663;0,086956521739130434782
54;1891;0,043478260869565217391
54;5149;0,043478260869565217391
54;5657;0,043478260869565217391
54;5789;0,043478260869565217391
54;5790;0,043478260869565217391
54;7111;0,043478260869565217391
54;8749;0,043478260869565217391
54;28602;0,043478260869565217391
57;890;0,400000000000000000000
57;1231;0,200000000000000000000
57;4852;0,200000000000000000000
57;140271;0,200000000000000000000
65;695;0,058823529411764705882
65;749;0,058823529411764705882
65;1122;0,411764705882352941176
65;1286;0,058823529411764705882
65;1754;0,058823529411764705882
65;2064;0,058823529411764705882
65;3085;0,117647058823529411764
65;4274;0,058823529411764705882
65;6213;0,058823529411764705882
65;9395;0,058823529411764705882
71;100;0,040000000000000000000
71;194;0,120000000000000000000
71;240;0,040000000000000000000
71;277;0,020000000000000000000
71;529;0,020000000000000000000
71;628;0,020000000000000000000
71;644;0,040000000000000000000
71;645;0,040000000000000000000
71;695;0,040000000000000000000
71;744;0,020000000000000000000
71;835;0,020000000000000000000
71;845;0,040000000000000000000
71;1143;0,040000000000000000000
71;1169;0,040000000000000000000
71;1276;0,160000000000000000000
71;1489;0,040000000000000000000
71;1724;0,060000000000000000000
71;2355;0,020000000000000000000
71;2731;0,020000000000000000000
71;3399;0,020000000000000000000
71;3523;0,020000000000000000000
71;6505;0,040000000000000000000
71;15643;0,020000000000000000000
71;59745;0,020000000000000000000
71;366089;0,040000000000000000000
72;276;0,250000000000000000000
72;1316;0,250000000000000000000
72;3395;0,250000000000000000000
72;4020;0,250000000000000000000
74;5616;0,250000000000000000000
74;37815;0,500000000000000000000
74;50332;0,250000000000000000000
77;622;0,285714285714285714285
77;2054;0,142857142857142857142
77;8623;0,142857142857142857142
77;9390;0,142857142857142857142
77;9391;0,142857142857142857142
77;286660;0,142857142857142857142
80;324;0,009708737864077669902
80;502;0,009708737864077669902
80;531;0,058252427184466019417
80;668;0,330097087378640776699
80;718;0,029126213592233009708
80;754;0,058252427184466019417
80;876;0,077669902912621359223
80;894;0,029126213592233009708
80;933;0,009708737864077669902
80;1129;0,058252427184466019417
80;1130;0,009708737864077669902
80;1131;0,029126213592233009708
80;1248;0,009708737864077669902
80;1361;0,126213592233009708737
80;1391;0,019417475728155339805
80;1745;0,019417475728155339805
80;2518;0,019417475728155339805
80;3443;0,038834951456310679611
80;3515;0,009708737864077669902
80;3625;0,029126213592233009708
80;4173;0,009708737864077669902
80;321395;0,009708737864077669902
83;1504;0,333333333333333333333
83;5239;0,333333333333333333333
83;5591;0,333333333333333333333
90;1475;0,047619047619047619047
90;2578;0,142857142857142857142
90;5437;0,095238095238095238095
90;10649;0,428571428571428571428
90;151009;0,095238095238095238095
90;151929;0,047619047619047619047
90;287409;0,142857142857142857142
96;11;0,018867924528301886792
96;237;0,037735849056603773584
96;261;0,075471698113207547169
96;268;0,018867924528301886792
96;360;0,037735849056603773584
96;615;0,094339622641509433962
96;845;0,037735849056603773584
96;860;0,018867924528301886792
96;1141;0,037735849056603773584
96;1156;0,150943396226415094339
96;2269;0,037735849056603773584
96;2293;0,056603773584905660377
96;2375;0,037735849056603773584
96;2461;0,037735849056603773584
96;3219;0,018867924528301886792
96;3235;0,037735849056603773584
96;3848;0,075471698113207547169
96;3857;0,056603773584905660377
96;4080;0,018867924528301886792
96;4825;0,037735849056603773584
96;24460;0,018867924528301886792
96;73857;0,018867924528301886792
96;131383;0,018867924528301886792
100;71;0,300000000000000000000
100;135;0,200000000000000000000
100;1278;0,200000000000000000000
100;4512;0,200000000000000000000
100;7577;0,100000000000000000000
101;241;0,100000000000000000000
101;454;0,100000000000000000000
101;1276;0,100000000000000000000
101;1515;0,100000000000000000000
101;3429;0,100000000000000000000
101;3838;0,100000000000000000000
101;4376;0,100000000000000000000
101;4507;0,200000000000000000000
101;6347;0,100000000000000000000
108;349;0,571428571428571428571
108;1340;0,428571428571428571428
115;392;0,153846153846153846153
115;490;0,230769230769230769230
115;2822;0,153846153846153846153
115;6468;0,153846153846153846153
115;13886;0,076923076923076923076
115;59745;0,076923076923076923076
115;343358;0,153846153846153846153
119;54;0,200000000000000000000
119;596;0,033333333333333333333
119;658;0,066666666666666666666
119;1348;0,066666666666666666666
119;1839;0,066666666666666666666
119;2021;0,033333333333333333333
119;2310;0,100000000000000000000
119;3104;0,033333333333333333333
119;3372;0,033333333333333333333
119;3433;0,033333333333333333333
119;4150;0,033333333333333333333
119;4244;0,033333333333333333333
119;6567;0,100000000000000000000
119;9226;0,033333333333333333333
119;12572;0,033333333333333333333
119;12706;0,033333333333333333333
119;15895;0,033333333333333333333
119;18641;0,033333333333333333333
120;392;1,000000000000000000000
132;550;0,222222222222222222222
132;596;0,444444444444444444444
132;1319;0,222222222222222222222
132;4244;0,111111111111111111111
135;100;0,125000000000000000000
135;183;0,041666666666666666666
135;281;0,250000000000000000000
135;644;0,083333333333333333333
135;1278;0,125000000000000000000
135;1316;0,041666666666666666666
135;1815;0,208333333333333333333
135;3176;0,041666666666666666666
135;5679;0,041666666666666666666
135;184987;0,041666666666666666666
138;502;0,500000000000000000000
138;796;0,500000000000000000000
148;275;0,200000000000000000000
148;642;0,200000000000000000000
148;826;0,200000000000000000000
148;1437;0,200000000000000000000
148;1681;0,200000000000000000000
163;4471;0,333333333333333333333
163;5061;0,333333333333333333333
163;6520;0,333333333333333333333
166;1055;0,250000000000000000000
166;3773;0,250000000000000000000
166;3774;0,250000000000000000000
166;5679;0,250000000000000000000
172;1055;0,600000000000000000000
172;1717;0,200000000000000000000
172;4432;0,200000000000000000000
174;437;0,222222222222222222222
174;1560;0,074074074074074074074
174;1693;0,037037037037037037037
174;1910;0,074074074074074074074
174;3418;0,074074074074074074074
174;4085;0,074074074074074074074
174;4526;0,074074074074074074074
174;4697;0,074074074074074074074
174;6072;0,074074074074074074074
174;6634;0,074074074074074074074
174;8212;0,074074074074074074074
174;8899;0,074074074074074074074
179;37;0,500000000000000000000
179;920;0,500000000000000000000
180;863;1,000000000000000000000
184;1831;0,500000000000000000000
184;2630;0,500000000000000000000
187;772;1,000000000000000000000
190;1236;0,200000000000000000000
190;1326;0,200000000000000000000
190;2043;0,200000000000000000000
190;5679;0,200000000000000000000
190;287409;0,200000000000000000000
192;1443;1,000000000000000000000
194;71;0,300000000000000000000
194;277;0,050000000000000000000
194;359;0,050000000000000000000
194;628;0,250000000000000000000
194;695;0,050000000000000000000
194;837;0,050000000000000000000
194;1939;0,050000000000000000000
194;1940;0,200000000000000000000
199;485;0,037037037037037037037
199;550;0,037037037037037037037
199;657;0,037037037037037037037
199;1663;0,037037037037037037037
199;1867;0,037037037037037037037
199;2007;0,037037037037037037037
199;2184;0,037037037037037037037
199;2206;0,037037037037037037037
199;3105;0,111111111111111111111
199;3230;0,037037037037037037037
199;3301;0,037037037037037037037
199;3372;0,037037037037037037037
199;3458;0,037037037037037037037
199;3657;0,037037037037037037037
199;3694;0,037037037037037037037
199;5657;0,037037037037037037037
199;5679;0,037037037037037037037
199;5789;0,037037037037037037037
199;6567;0,037037037037037037037
199;6986;0,037037037037037037037
199;11330;0,037037037037037037037
199;13796;0,037037037037037037037
199;15895;0,037037037037037037037
199;54440;0,037037037037037037037
199;256804;0,037037037037037037037
211;2198;1,000000000000000000000
213;747;0,666666666666666666666
213;2932;0,333333333333333333333
219;80;0,058823529411764705882
219;324;0,176470588235294117647
219;455;0,029411764705882352941
219;502;0,058823529411764705882
219;876;0,029411764705882352941
219;1131;0,058823529411764705882
219;1248;0,029411764705882352941
219;1893;0,117647058823529411764
219;2516;0,205882352941176470588
219;2517;0,058823529411764705882
219;2518;0,058823529411764705882
219;3443;0,058823529411764705882
219;12333;0,058823529411764705882
220;1910;1,000000000000000000000
224;3515;1,000000000000000000000
228;1225;0,333333333333333333333
228;14323;0,333333333333333333333
228;20474;0,333333333333333333333
232;4085;0,500000000000000000000
232;6634;0,500000000000000000000
241;274;0,500000000000000000000
241;4376;0,500000000000000000000
244;990;0,250000000000000000000
244;5245;0,750000000000000000000
246;7968;1,000000000000000000000
247;384;1,000000000000000000000
248;1448;0,500000000000000000000
248;3848;0,500000000000000000000
250;2713;1,000000000000000000000
256;208;0,923076923076923076923
256;3957;0,076923076923076923076
261;96;0,625000000000000000000
261;283;0,125000000000000000000
261;1141;0,125000000000000000000
261;2796;0,125000000000000000000
263;131;0,111111111111111111111
263;420;0,222222222222222222222
263;829;0,111111111111111111111
263;830;0,111111111111111111111
263;845;0,222222222222222222222
263;846;0,222222222222222222222
266;13814;1,000000000000000000000
267;861;0,333333333333333333333
267;3500;0,666666666666666666666
268;96;0,400000000000000000000
268;2706;0,400000000000000000000
268;3045;0,200000000000000000000
269;11;0,250000000000000000000
269;1515;0,250000000000000000000
269;3381;0,250000000000000000000
269;4376;0,250000000000000000000
271;3978;0,500000000000000000000
271;15867;0,500000000000000000000
273;1997;1,000000000000000000000
276;54;0,250000000000000000000
276;1840;0,250000000000000000000
276;1944;0,250000000000000000000
276;3604;0,250000000000000000000
279;11;0,100000000000000000000
279;1271;0,100000000000000000000
279;2706;0,300000000000000000000
279;3045;0,100000000000000000000
279;4613;0,200000000000000000000
279;7116;0,200000000000000000000
282;275;0,375000000000000000000
282;477;0,125000000000000000000
282;731;0,250000000000000000000
282;5138;0,125000000000000000000
282;173893;0,125000000000000000000
283;261;0,083333333333333333333
283;359;0,083333333333333333333
283;846;0,083333333333333333333
283;1342;0,166666666666666666666
283;1898;0,083333333333333333333
283;2293;0,083333333333333333333
283;3867;0,166666666666666666666
283;4747;0,083333333333333333333
283;190971;0,083333333333333333333
283;307900;0,083333333333333333333
284;285;0,066666666666666666666
284;1281;0,133333333333333333333
284;1515;0,066666666666666666666
284;3234;0,133333333333333333333
284;4376;0,133333333333333333333
284;4787;0,133333333333333333333
284;5289;0,066666666666666666666
284;6981;0,200000000000000000000
284;343087;0,066666666666666666666
287;14;0,181818181818181818181
287;28;0,090909090909090909090
287;1216;0,090909090909090909090
287;1262;0,272727272727272727272
287;1829;0,090909090909090909090
287;1988;0,090909090909090909090
287;9941;0,181818181818181818181
288;246;0,024096385542168674698
288;294;0,024096385542168674698
288;296;0,012048192771084337349
288;545;0,036144578313253012048
288;568;0,012048192771084337349
288;1030;0,012048192771084337349
288;1497;0,024096385542168674698
288;1824;0,036144578313253012048
288;2323;0,036144578313253012048
288;2337;0,036144578313253012048
288;2343;0,036144578313253012048
288;2372;0,036144578313253012048
288;2678;0,024096385542168674698
288;3360;0,024096385542168674698
288;3579;0,012048192771084337349
288;3731;0,024096385542168674698
288;3844;0,012048192771084337349
288;3978;0,024096385542168674698
288;4657;0,036144578313253012048
288;4728;0,024096385542168674698
288;4750;0,012048192771084337349
288;4794;0,048192771084337349397
288;5915;0,036144578313253012048
288;7968;0,024096385542168674698
288;8635;0,024096385542168674698
288;9376;0,036144578313253012048
288;9992;0,024096385542168674698
288;10860;0,024096385542168674698
288;11014;0,024096385542168674698
288;11458;0,036144578313253012048
288;12385;0,036144578313253012048
288;14652;0,024096385542168674698
288;15867;0,024096385542168674698
288;17677;0,024096385542168674698
288;17773;0,024096385542168674698
288;23561;0,024096385542168674698
288;23562;0,024096385542168674698
288;23563;0,024096385542168674698
289;1455;1,000000000000000000000
290;5679;1,000000000000000000000
292;1728;0,250000000000000000000
292;2834;0,500000000000000000000
292;282958;0,250000000000000000000
293;4159;1,000000000000000000000
295;3450;0,500000000000000000000
295;5679;0,500000000000000000000
297;5679;1,000000000000000000000
306;2463;0,333333333333333333333
306;6788;0,333333333333333333333
306;7389;0,333333333333333333333
307;1114;0,053571428571428571428
307;1240;0,053571428571428571428
307;1325;0,053571428571428571428
307;1326;0,053571428571428571428
307;1327;0,053571428571428571428
307;1328;0,071428571428571428571
307;1329;0,053571428571428571428
307;1330;0,053571428571428571428
307;1331;0,053571428571428571428
307;1333;0,053571428571428571428
307;1335;0,053571428571428571428
307;1337;0,053571428571428571428
307;1338;0,053571428571428571428
307;2152;0,053571428571428571428
307;5831;0,071428571428571428571
307;7278;0,053571428571428571428
307;17047;0,053571428571428571428
307;359941;0,053571428571428571428
309;1948;1,000000000000000000000
313;13195;1,000000000000000000000
315;59;0,010869565217391304347
315;180;0,010869565217391304347
315;228;0,010869565217391304347
315;295;0,010869565217391304347
315;681;0,010869565217391304347
315;683;0,010869565217391304347
315;854;0,010869565217391304347
315;863;0,010869565217391304347
315;990;0,010869565217391304347
315;997;0,010869565217391304347
315;1100;0,010869565217391304347
315;1225;0,010869565217391304347
315;1243;0,010869565217391304347
315;1322;0,021739130434782608695
315;1505;0,010869565217391304347
315;1725;0,010869565217391304347
315;2249;0,010869565217391304347
315;2326;0,010869565217391304347
315;2416;0,010869565217391304347
315;2482;0,010869565217391304347
315;2659;0,010869565217391304347
315;2865;0,010869565217391304347
315;3233;0,010869565217391304347
315;3250;0,010869565217391304347
315;3251;0,010869565217391304347
315;3292;0,010869565217391304347
315;3331;0,010869565217391304347
315;3370;0,010869565217391304347
315;3862;0,010869565217391304347
315;4089;0,010869565217391304347
315;4132;0,010869565217391304347
315;4247;0,010869565217391304347
315;4334;0,010869565217391304347
315;4349;0,010869565217391304347
315;4401;0,010869565217391304347
315;4749;0,010869565217391304347
315;4751;0,010869565217391304347
315;4874;0,010869565217391304347
315;5054;0,010869565217391304347
315;5163;0,010869565217391304347
315;5682;0,010869565217391304347
315;5693;0,010869565217391304347
315;5700;0,010869565217391304347
315;5783;0,010869565217391304347
315;6132;0,010869565217391304347
315;6267;0,010869565217391304347
315;6664;0,010869565217391304347
315;6792;0,010869565217391304347
315;6923;0,010869565217391304347
315;8009;0,010869565217391304347
315;8281;0,010869565217391304347
315;8341;0,010869565217391304347
315;8666;0,010869565217391304347
315;8975;0,010869565217391304347
315;9088;0,010869565217391304347
315;9367;0,010869565217391304347
315;12339;0,010869565217391304347
315;12388;0,010869565217391304347
315;12428;0,010869565217391304347
315;12430;0,010869565217391304347
315;12435;0,010869565217391304347
315;12438;0,010869565217391304347
315;12440;0,010869565217391304347
315;12443;0,010869565217391304347
315;12826;0,010869565217391304347
315;12964;0,010869565217391304347
315;13622;0,010869565217391304347
315;13623;0,010869565217391304347
315;14124;0,010869565217391304347
315;14125;0,010869565217391304347
315;14323;0,010869565217391304347
315;15726;0,010869565217391304347
315;15866;0,010869565217391304347
