6;1822;1,000000000000000000000
7;14;0,142857142857142857142
7;1135;0,428571428571428571428
7;3667;0,142857142857142857142
7;7585;0,142857142857142857142
7;11138;0,142857142857142857142
9;14;1,000000000000000000000
22;2043;1,000000000000000000000
32;19;1,000000000000000000000
46;9261;1,000000000000000000000
48;2798;0,058823529411764705882
48;4237;0,058823529411764705882
48;4293;0,058823529411764705882
48;4831;0,411764705882352941176
48;5000;0,058823529411764705882
48;5484;0,058823529411764705882
48;7037;0,058823529411764705882
48;7126;0,058823529411764705882
48;8590;0,058823529411764705882
48;11902;0,058823529411764705882
48;19199;0,058823529411764705882
54;109;0,033333333333333333333
54;119;0,166666666666666666666
54;485;0,033333333333333333333
54;541;0,200000000000000000000
54;550;0,100000000000000000000
54;1116;0,033333333333333333333
54;1891;0,033333333333333333333
54;3523;0,100000000000000000000
54;4388;0,066666666666666666666
54;5149;0,066666666666666666666
54;7111;0,133333333333333333333
54;13720;0,033333333333333333333
57;1948;1,000000000000000000000
65;970;0,090909090909090909090
65;1286;0,454545454545454545454
65;1754;0,454545454545454545454
71;194;0,194444444444444444444
71;628;0,166666666666666666666
71;644;0,027777777777777777777
71;695;0,166666666666666666666
71;1143;0,083333333333333333333
71;1276;0,083333333333333333333
71;1941;0,083333333333333333333
71;2731;0,027777777777777777777
71;2825;0,055555555555555555555
71;3098;0,027777777777777777777
71;3523;0,027777777777777777777
71;6505;0,055555555555555555555
72;517;0,125000000000000000000
72;829;0,062500000000000000000
72;830;0,156250000000000000000
72;1117;0,031250000000000000000
72;1946;0,187500000000000000000
72;2203;0,125000000000000000000
72;3395;0,187500000000000000000
72;6627;0,062500000000000000000
72;7135;0,062500000000000000000
74;885;0,142857142857142857142
74;978;0,142857142857142857142
74;1406;0,142857142857142857142
74;2176;0,142857142857142857142
74;3096;0,142857142857142857142
74;5616;0,142857142857142857142
74;8756;0,142857142857142857142
77;1263;1,000000000000000000000
80;219;0,020833333333333333333
80;224;0,062500000000000000000
80;502;0,062500000000000000000
80;531;0,104166666666666666666
80;668;0,062500000000000000000
80;876;0,062500000000000000000
80;933;0,270833333333333333333
80;1129;0,062500000000000000000
80;1130;0,020833333333333333333
80;1131;0,020833333333333333333
80;1248;0,041666666666666666666
80;1361;0,041666666666666666666
80;3443;0,041666666666666666666
