9;8623;1,000000000000000000000
17;2578;1,000000000000000000000
46;6234;1,000000000000000000000
48;5464;1,000000000000000000000
65;669;0,041666666666666666666
65;841;0,083333333333333333333
65;1066;0,166666666666666666666
65;1109;0,125000000000000000000
65;1169;0,083333333333333333333
65;1754;0,041666666666666666666
65;1940;0,125000000000000000000
65;2059;0,041666666666666666666
65;2212;0,041666666666666666666
65;2223;0,041666666666666666666
65;2504;0,041666666666666666666
65;3085;0,041666666666666666666
65;9391;0,041666666666666666666
65;9395;0,041666666666666666666
65;9402;0,041666666666666666666
72;296;0,166666666666666666666
72;829;0,166666666666666666666
72;1946;0,166666666666666666666
72;3395;0,166666666666666666666
72;5691;0,166666666666666666666
72;10306;0,166666666666666666666
74;1406;0,250000000000000000000
74;2388;0,250000000000000000000
74;3096;0,250000000000000000000
74;6440;0,250000000000000000000
80;876;1,000000000000000000000
83;1504;0,333333333333333333333
83;1862;0,333333333333333333333
83;5239;0,333333333333333333333
96;615;0,058823529411764705882
96;1574;0,176470588235294117647
96;1988;0,294117647058823529411
96;3753;0,294117647058823529411
96;3857;0,176470588235294117647
100;2419;0,500000000000000000000
100;6068;0,500000000000000000000
115;490;0,117647058823529411764
115;6468;0,235294117647058823529
115;136664;0,058823529411764705882
115;335189;0,176470588235294117647
115;343358;0,294117647058823529411
115;383630;0,058823529411764705882
115;484680;0,058823529411764705882
127;190;0,166666666666666666666
127;289;0,166666666666666666666
127;526;0,166666666666666666666
127;2223;0,166666666666666666666
127;3998;0,166666666666666666666
127;9401;0,166666666666666666666
135;602;0,125000000000000000000
135;837;0,125000000000000000000
135;1864;0,083333333333333333333
135;1939;0,083333333333333333333
135;1940;0,041666666666666666666
135;1967;0,208333333333333333333
135;2433;0,083333333333333333333
135;3189;0,125000000000000000000
135;3235;0,041666666666666666666
135;6723;0,083333333333333333333
138;3100;1,000000000000000000000
149;2196;1,000000000000000000000
151;7586;0,500000000000000000000
151;8090;0,500000000000000000000
166;1055;0,333333333333333333333
166;3773;0,333333333333333333333
166;3774;0,333333333333333333333
174;232;0,055555555555555555555
174;380;0,055555555555555555555
174;437;0,055555555555555555555
174;1173;0,055555555555555555555
174;1454;0,055555555555555555555
174;1608;0,055555555555555555555
174;1694;0,055555555555555555555
174;1906;0,055555555555555555555
174;2470;0,111111111111111111111
174;2826;0,055555555555555555555
174;6144;0,055555555555555555555
174;7994;0,055555555555555555555
174;8212;0,055555555555555555555
174;17549;0,111111111111111111111
174;21502;0,055555555555555555555
174;114536;0,055555555555555555555
179;920;1,000000000000000000000
183;281;1,000000000000000000000
184;5626;1,000000000000000000000
189;608;0,400000000000000000000
189;1840;0,200000000000000000000
189;5329;0,400000000000000000000
192;3591;0,500000000000000000000
192;4561;0,250000000000000000000
192;5564;0,250000000000000000000
199;3105;1,000000000000000000000
211;23;0,285714285714285714285
211;179;0,142857142857142857142
211;2199;0,285714285714285714285
211;3015;0,142857142857142857142
211;5089;0,142857142857142857142
213;1094;1,000000000000000000000
214;5329;1,000000000000000000000
220;2196;1,000000000000000000000
242;1286;0,400000000000000000000
242;2736;0,200000000000000000000
242;2740;0,200000000000000000000
242;5691;0,200000000000000000000
244;6353;1,000000000000000000000
248;2474;1,000000000000000000000
249;96;0,333333333333333333333
249;1988;0,666666666666666666666
250;6347;1,000000000000000000000
263;131;0,181818181818181818181
263;642;0,090909090909090909090
263;829;0,090909090909090909090
263;845;0,090909090909090909090
263;846;0,272727272727272727272
263;1263;0,090909090909090909090
263;1125981;0,090909090909090909090
263;1142431;0,090909090909090909090
266;829;0,166666666666666666666
266;8648;0,500000000000000000000
266;13814;0,333333333333333333333
268;3045;1,000000000000000000000
276;427;0,111111111111111111111
276;695;0,222222222222222222222
276;3085;0,111111111111111111111
276;59745;0,555555555555555555555
284;251;1,000000000000000000000
288;289;0,250000000000000000000
288;2371;0,250000000000000000000
288;119483;0,250000000000000000000
288;189452;0,250000000000000000000
290;288;0,500000000000000000000
290;2371;0,500000000000000000000
291;28156;1,000000000000000000000
292;293;0,250000000000000000000
292;412;0,250000000000000000000
292;2834;0,250000000000000000000
292;7975;0,250000000000000000000
293;9998;0,500000000000000000000
293;59745;0,250000000000000000000
293;408877;0,250000000000000000000
296;113392;1,000000000000000000000
302;157662;1,000000000000000000000
306;1307;0,500000000000000000000
306;3235;0,500000000000000000000
307;1337;1,000000000000000000000
310;2851;0,818181818181818181818
310;8539;0,181818181818181818181
317;318;1,000000000000000000000
318;317;0,307692307692307692307
318;2098;0,076923076923076923076
318;2099;0,153846153846153846153
318;3189;0,076923076923076923076
318;5440;0,153846153846153846153
318;7577;0,076923076923076923076
318;8353;0,076923076923076923076
318;12850;0,076923076923076923076
320;2310;0,416666666666666666666
320;2792;0,583333333333333333333
324;713;0,500000000000000000000
324;1893;0,500000000000000000000
346;1069;1,000000000000000000000
365;3143;1,000000000000000000000
379;1335;0,666666666666666666666
379;184987;0,333333333333333333333
380;4719;0,500000000000000000000
380;5464;0,500000000000000000000
382;398;1,000000000000000000000
388;8641;1,000000000000000000000
392;5360;1,000000000000000000000
395;418;1,000000000000000000000
403;3284;1,000000000000000000000
404;1671;1,000000000000000000000
407;713;0,500000000000000000000
407;2630;0,500000000000000000000
411;1069;0,071428571428571428571
411;1137;0,071428571428571428571
411;1397;0,071428571428571428571
411;1447;0,071428571428571428571
411;1728;0,071428571428571428571
411;1729;0,071428571428571428571
411;1762;0,142857142857142857142
411;2961;0,142857142857142857142
411;3214;0,071428571428571428571
411;5168;0,071428571428571428571
411;15682;0,071428571428571428571
411;28338;0,071428571428571428571
415;418;1,000000000000000000000
418;395;0,285714285714285714285
418;410;0,142857142857142857142
418;415;0,142857142857142857142
418;419;0,142857142857142857142
418;1178;0,285714285714285714285
419;292;0,111111111111111111111
419;396;0,111111111111111111111
419;418;0,111111111111111111111
419;945;0,111111111111111111111
419;1221;0,111111111111111111111
419;1894;0,111111111111111111111
419;3465;0,111111111111111111111
419;7975;0,111111111111111111111
419;12959;0,111111111111111111111
420;1169;0,333333333333333333333
420;1263;0,166666666666666666666
420;1142431;0,500000000000000000000
426;444;0,500000000000000000000
426;1574;0,500000000000000000000
427;8539;1,000000000000000000000
428;266;0,200000000000000000000
428;3417;0,200000000000000000000
428;6892;0,400000000000000000000
428;17248;0,200000000000000000000
441;3394;0,333333333333333333333
441;7135;0,333333333333333333333
441;116140;0,333333333333333333333
444;426;1,000000000000000000000
453;2578;1,000000000000000000000
466;3591;1,000000000000000000000
470;428;1,000000000000000000000
472;1142;0,166666666666666666666
472;813240;0,833333333333333333333
479;1169;0,200000000000000000000
479;5013;0,200000000000000000000
479;8460;0,200000000000000000000
479;8473;0,400000000000000000000
492;1769;0,400000000000000000000
492;2008;0,400000000000000000000
492;4281;0,200000000000000000000
497;6234;0,500000000000000000000
497;20801;0,500000000000000000000
498;12;0,500000000000000000000
498;13;0,500000000000000000000
502;530;0,666666666666666666666
502;3515;0,333333333333333333333
520;1182;0,125000000000000000000
520;1234;0,125000000000000000000
520;1278;0,125000000000000000000
520;1778;0,125000000000000000000
520;4219;0,125000000000000000000
520;4379;0,125000000000000000000
520;8442;0,125000000000000000000
520;9722;0,125000000000000000000
521;878;0,250000000000000000000
521;1938;0,250000000000000000000
521;3680;0,250000000000000000000
521;3800;0,250000000000000000000
526;127;0,142857142857142857142
526;965;0,142857142857142857142
526;2008;0,285714285714285714285
526;3116;0,285714285714285714285
526;9396;0,142857142857142857142
527;3320;1,000000000000000000000
538;4278;0,500000000000000000000
538;65998;0,250000000000000000000
538;119973;0,250000000000000000000
547;5856;1,000000000000000000000
550;240;0,333333333333333333333
